# t[days] Lbol[erg/s]
0.51724 2.63960e+41
1.03448 4.89094e+41
1.55172 5.35793e+41
2.06897 5.65068e+41
2.58621 5.65068e+41
3.10345 4.37035e+41
3.62069 3.68999e+41
4.13793 2.83819e+41
4.65517 2.01509e+41
5.17241 1.66872e+41
5.68966 1.32224e+41
6.20690 1.02432e+41
6.72414 8.43845e+40
7.24138 7.01201e+40
7.75862 5.76322e+40
8.27586 4.84589e+40
8.79310 4.13699e+40
9.31034 3.64812e+40
9.82759 3.09555e+40
10.34483 2.62668e+40
10.86207 2.22883e+40
11.37931 1.89124e+40
11.89655 1.60478e+40
12.41379 1.36171e+40
12.93103 1.15546e+40
13.44828 9.80443e+39
13.96552 8.31939e+39
14.48276 7.05929e+39
15.00000 5.99005e+39
