# t[days] u g r i z y J H K
0.51724 -13.431 -14.399 -14.930 -15.106 -15.128 -15.448 -14.999 -14.182 -14.757 
1.03448 -13.431 -14.399 -15.295 -15.925 -16.204 -16.268 -16.027 -15.766 -15.282 
1.55172 -12.237 -14.083 -15.295 -15.925 -16.204 -16.268 -16.188 -15.879 -15.617 
2.06897 -10.941 -13.208 -14.697 -15.518 -15.988 -16.180 -16.188 -15.879 -15.648 
2.58621 -9.185 -12.090 -13.958 -14.971 -15.437 -15.810 -15.869 -15.785 -15.648 
3.10345 -7.740 -11.111 -13.214 -14.340 -14.824 -15.135 -15.464 -15.515 -15.338 
3.62069 -6.314 -9.937 -12.177 -13.579 -14.292 -14.600 -14.944 -15.073 -15.098 
4.13793 -3.979 -8.984 -11.444 -12.876 -13.665 -14.057 -14.501 -14.830 -14.786 
4.65517 -3.468 -8.063 -10.775 -12.224 -13.040 -13.392 -14.061 -14.464 -14.564 
5.17241 -2.371 -7.152 -9.873 -11.498 -12.492 -13.005 -13.672 -14.149 -14.316 
5.68966 -1.605 -6.345 -8.911 -10.947 -11.960 -12.419 -13.362 -13.801 -14.095 
6.20690 4.256 -5.529 -8.783 -10.392 -11.375 -12.063 -12.866 -13.530 -13.784 
6.72414 6.371 -3.710 -7.811 -9.615 -10.805 -11.584 -12.598 -13.239 -13.593 
7.24138 8.485 -3.168 -7.014 -8.893 -10.431 -11.003 -12.220 -12.982 -13.421 
7.75862 10.599 -3.168 -5.948 -8.798 -9.875 -10.616 -11.729 -12.718 -13.269 
8.27586 12.713 -3.168 -5.857 -8.190 -9.376 -9.916 -11.430 -12.514 -13.052 
8.79310 14.827 -2.710 -5.176 -7.648 -9.045 -9.799 -11.173 -12.209 -12.925 
9.31034 16.941 1.235 -4.703 -7.373 -8.427 -9.210 -10.819 -11.910 -12.626 
9.82759 19.056 2.224 -4.399 -6.468 -7.920 -9.073 -10.573 -11.743 -12.573 
10.34483 21.170 3.213 -3.350 -5.652 -7.555 -8.272 -10.162 -11.579 -12.318 
10.86207 23.284 4.202 0.852 -5.207 -6.953 -8.242 -9.783 -11.207 -12.206 
11.37931 25.398 5.191 2.212 -4.804 -5.821 -7.659 -9.311 -10.960 -12.043 
11.89655 27.512 6.180 3.572 -4.061 -5.543 -7.257 -9.175 -10.704 -11.727 
12.41379 29.626 7.169 4.932 -3.987 -5.468 -6.896 -8.774 -10.453 -11.549 
12.93103 31.740 8.158 6.291 -3.104 -4.937 -5.615 -8.344 -10.146 -11.403 
13.44828 33.855 9.147 7.651 6.125 -4.305 -5.547 -7.791 -9.870 -11.166 
13.96552 35.969 10.135 9.011 8.310 -4.112 -4.258 -7.454 -9.493 -10.918 
14.48276 38.083 11.124 10.371 10.496 -1.618 -4.238 -7.166 -9.444 -10.768 
15.00000 38.083 11.124 10.371 10.496 -1.078 0.000 -7.144 -8.836 -10.387 
