# t[days] Lbol[erg/s]
0.51724 9.15282e+40
1.03448 2.37523e+41
1.55172 2.74204e+41
2.06897 2.74204e+41
2.58621 1.70409e+41
3.10345 9.74093e+40
3.62069 5.81407e+40
4.13793 4.05953e+40
4.65517 3.03693e+40
5.17241 2.44848e+40
5.68966 2.03020e+40
6.20690 1.58034e+40
6.72414 1.33491e+40
7.24138 1.13560e+40
7.75862 9.47404e+39
8.27586 8.22167e+39
8.79310 7.12300e+39
9.31034 6.46814e+39
9.82759 5.57714e+39
10.34483 4.80889e+39
10.86207 4.14646e+39
11.37931 3.57528e+39
11.89655 3.08278e+39
12.41379 2.65812e+39
12.93103 2.29196e+39
13.44828 1.97624e+39
13.96552 1.70401e+39
14.48276 1.46928e+39
15.00000 1.26689e+39
