# t[days] Lbol[erg/s]
0.51724 4.45607e+40
1.03448 4.45607e+40
1.55172 1.69960e+40
2.06897 7.70407e+39
2.58621 4.42991e+39
3.10345 3.07227e+39
3.62069 2.16053e+39
4.13793 1.61386e+39
4.65517 1.35064e+39
5.17241 1.09302e+39
5.68966 8.81086e+38
6.20690 7.38832e+38
6.72414 6.12055e+38
7.24138 5.38256e+38
7.75862 4.63393e+38
8.27586 4.10938e+38
8.79310 3.61122e+38
9.31034 3.27810e+38
9.82759 2.84853e+38
10.34483 2.47525e+38
10.86207 2.15089e+38
11.37931 1.86903e+38
11.89655 1.62411e+38
12.41379 1.41128e+38
12.93103 1.22635e+38
13.44828 1.06564e+38
13.96552 9.25998e+37
14.48276 8.04654e+37
15.00000 6.99210e+37
