# t[days] Lbol[erg/s]
0.51724 4.56091e+40
1.03448 7.69113e+40
1.55172 8.12348e+40
2.06897 8.12348e+40
2.58621 5.33614e+40
3.10345 4.04482e+40
3.62069 2.99496e+40
4.13793 2.18399e+40
4.65517 1.85352e+40
5.17241 1.33493e+40
5.68966 1.07284e+40
6.20690 8.47644e+39
6.72414 6.83799e+39
7.24138 5.77884e+39
7.75862 5.19658e+39
8.27586 4.47710e+39
8.79310 3.91667e+39
9.31034 3.33163e+39
9.82759 3.01492e+39
10.34483 2.72831e+39
10.86207 2.46895e+39
11.37931 2.23425e+39
11.89655 2.02185e+39
12.41379 1.82965e+39
12.93103 1.65572e+39
13.44828 1.49832e+39
13.96552 1.35589e+39
14.48276 1.22699e+39
15.00000 1.11035e+39
