# t[days] u g r i z y J H K
0.51724 -10.364 -10.480 -9.899 -9.650 -8.247 -6.293 -10.459 -5.132 -4.469 
1.03448 -10.364 -10.637 -11.310 -11.657 -11.596 -11.815 -11.765 -11.138 -10.386 
1.55172 -10.154 -10.637 -11.310 -11.657 -11.596 -11.815 -11.765 -11.138 -10.655 
2.06897 -8.899 -9.730 -10.376 -10.889 -10.894 -11.398 -11.187 -10.972 -10.673 
2.58621 -7.459 -8.681 -9.926 -10.309 -10.767 -10.814 -10.963 -10.956 -10.831 
3.10345 -6.451 -7.842 -9.189 -10.203 -10.483 -10.526 -10.884 -10.672 -10.673 
3.62069 -5.425 -6.800 -8.528 -9.758 -10.197 -10.088 -10.573 -10.492 -10.515 
4.13793 -3.817 -6.426 -8.156 -9.213 -9.887 -9.841 -10.300 -10.475 -10.513 
4.65517 -2.675 -5.774 -7.677 -8.603 -9.423 -9.787 -10.112 -10.297 -10.494 
5.17241 -2.557 -5.398 -7.219 -8.340 -8.921 -9.176 -9.832 -10.234 -10.408 
5.68966 -1.525 -4.124 -6.659 -7.826 -8.655 -8.801 -9.526 -10.177 -10.048 
6.20690 0.378 -3.465 -6.301 -7.619 -8.582 -8.726 -9.395 -9.808 -10.048 
6.72414 1.539 -3.391 -5.642 -7.201 -8.156 -8.465 -9.309 -9.742 -10.048 
7.24138 2.700 -2.651 -5.351 -6.712 -8.087 -8.242 -8.878 -9.639 -9.858 
7.75862 3.860 -2.386 -4.943 -6.692 -7.691 -8.237 -8.736 -9.546 -9.826 
8.27586 5.021 -2.149 -4.466 -6.241 -7.174 -7.689 -8.616 -9.306 -9.812 
8.79310 6.182 -0.981 -4.287 -5.848 -6.740 -7.486 -8.225 -9.149 -9.564 
9.31034 7.342 0.765 -3.392 -5.496 -6.521 -7.133 -8.122 -9.096 -9.400 
9.82759 8.503 1.611 -2.948 -5.496 -6.473 -6.856 -8.094 -9.000 -9.400 
10.34483 9.664 2.457 -2.704 -5.295 -6.182 -6.721 -7.819 -8.796 -9.400 
10.86207 10.824 3.303 -2.704 -4.897 -5.712 -6.522 -7.708 -8.794 -9.201 
11.37931 11.985 4.149 -1.564 -4.250 -5.109 -6.048 -7.585 -8.479 -9.174 
11.89655 13.146 4.995 -1.564 -3.936 -4.928 -6.045 -7.172 -8.367 -9.081 
12.41379 14.306 5.841 -1.564 -3.846 -4.867 -5.373 -6.917 -8.176 -8.725 
12.93103 15.467 6.687 -1.201 -2.915 -4.248 -4.634 -6.719 -7.661 -8.499 
13.44828 16.628 7.533 0.322 -1.455 -3.640 -4.578 -6.179 -7.175 -7.999 
13.96552 17.788 8.379 0.927 -0.080 -1.537 -3.900 -4.885 -6.412 -7.546 
14.48276 18.949 9.225 1.533 3.010 -0.665 -2.731 -4.356 -5.920 -6.557 
15.00000 18.949 9.225 1.533 3.010 0.000 -0.180 -2.529 -5.285 -5.935 
