# t[days] Lbol[erg/s]
0.51724 4.90527e+40
1.03448 4.90527e+40
1.55172 1.57403e+40
2.06897 7.03802e+39
2.58621 4.08181e+39
3.10345 2.95070e+39
3.62069 2.09241e+39
4.13793 1.61670e+39
4.65517 1.23903e+39
5.17241 9.56496e+38
5.68966 7.91739e+38
6.20690 6.76412e+38
6.72414 5.40703e+38
7.24138 4.59139e+38
7.75862 3.90633e+38
8.27586 3.44120e+38
8.79310 2.99299e+38
9.31034 2.71938e+38
9.82759 2.19925e+38
10.34483 1.77860e+38
10.86207 1.43840e+38
11.37931 1.16328e+38
11.89655 9.40778e+37
12.41379 7.60835e+37
12.93103 6.15310e+37
13.44828 4.97619e+37
13.96552 4.02439e+37
14.48276 3.25464e+37
15.00000 2.63213e+37
