# t[days] u g r i z y J H K
0.51724 -12.156 -13.126 -13.567 -13.648 -13.564 -13.539 -12.924 -12.561 -12.373 
1.03448 -12.156 -13.126 -13.567 -13.648 -13.564 -13.539 -12.924 -12.561 -12.373 
1.55172 -10.506 -11.964 -12.646 -12.978 -13.050 -13.035 -12.826 -12.453 -12.030 
2.06897 -8.820 -10.746 -11.708 -12.089 -12.260 -12.286 -12.122 -11.891 -11.626 
2.58621 -7.490 -9.750 -10.822 -11.384 -11.574 -11.602 -11.524 -11.304 -10.977 
3.10345 -6.383 -8.848 -10.158 -10.770 -11.025 -11.027 -11.096 -11.085 -10.826 
3.62069 -5.027 -8.043 -9.451 -10.191 -10.545 -10.598 -10.746 -10.724 -10.581 
4.13793 -3.807 -7.144 -8.945 -9.707 -10.076 -10.206 -10.372 -10.530 -10.485 
4.65517 -2.992 -6.668 -8.415 -9.261 -9.709 -9.811 -10.148 -10.345 -10.250 
5.17241 -1.884 -5.904 -7.732 -8.820 -9.249 -9.500 -9.833 -10.172 -10.183 
5.68966 -1.799 -5.270 -7.288 -8.331 -8.940 -8.988 -9.644 -10.009 -10.160 
6.20690 -0.907 -4.548 -6.726 -7.873 -8.431 -8.666 -9.281 -9.822 -9.905 
6.72414 2.377 -4.141 -6.163 -7.418 -8.090 -8.292 -9.079 -9.553 -9.827 
7.24138 3.613 -3.417 -5.481 -6.979 -7.516 -8.061 -8.840 -9.471 -9.743 
7.75862 4.850 -2.389 -4.626 -6.335 -7.341 -7.717 -8.460 -9.191 -9.500 
8.27586 6.087 -1.856 -4.529 -6.126 -6.882 -7.263 -8.205 -9.061 -9.407 
8.79310 7.323 -1.736 -3.859 -5.526 -6.409 -6.821 -7.936 -8.794 -9.325 
9.31034 8.560 0.165 -3.306 -4.786 -5.972 -6.438 -7.610 -8.673 -9.182 
9.82759 9.797 1.026 -2.964 -4.709 -5.393 -6.122 -7.444 -8.340 -9.150 
10.34483 11.033 1.887 -2.278 -4.097 -5.277 -5.755 -7.117 -8.185 -8.881 
10.86207 12.270 2.748 -1.759 -3.595 -4.970 -5.428 -6.980 -8.058 -8.666 
11.37931 13.507 3.610 -1.298 -3.088 -4.195 -4.681 -6.401 -7.855 -8.511 
11.89655 14.743 4.471 -1.298 -1.627 -4.092 -4.416 -6.303 -7.660 -8.430 
12.41379 15.980 5.332 -0.774 -1.587 -3.293 -4.008 -6.198 -7.515 -8.364 
12.93103 17.217 6.193 -0.774 -1.587 -3.102 -3.811 -5.633 -7.315 -8.093 
13.44828 18.453 7.054 -0.416 -1.587 -2.501 -3.559 -5.264 -6.850 -8.014 
13.96552 19.690 7.916 0.160 -0.647 -1.735 -3.534 -4.965 -6.726 -7.949 
14.48276 20.927 8.777 0.452 -0.600 -1.550 -2.644 -4.640 -6.569 -7.586 
15.00000 20.927 8.777 0.452 -0.157 0.000 -2.338 -4.421 -6.354 -7.321 
