# t[days] Lbol[erg/s]
0.51724 1.06243e+41
1.03448 2.52626e+41
1.55172 2.52626e+41
2.06897 2.27047e+41
2.58621 2.11056e+41
3.10345 1.78183e+41
3.62069 1.38819e+41
4.13793 1.04676e+41
4.65517 8.14126e+40
5.17241 6.34530e+40
5.68966 5.11000e+40
6.20690 4.30400e+40
6.72414 3.48691e+40
7.24138 2.94377e+40
7.75862 2.43306e+40
8.27586 2.01918e+40
8.79310 1.78858e+40
9.31034 1.54773e+40
9.82759 1.33637e+40
10.34483 1.15388e+40
10.86207 9.96305e+39
11.37931 8.60250e+39
11.89655 7.42775e+39
12.41379 6.41343e+39
12.93103 5.53762e+39
13.44828 4.78140e+39
13.96552 4.12846e+39
14.48276 3.56468e+39
15.00000 3.07789e+39
