# t[days] Lbol[erg/s]
0.51724 2.67541e+41
1.03448 3.16180e+41
1.55172 6.87385e+41
2.06897 6.87385e+41
2.58621 5.50891e+41
3.10345 5.21745e+41
3.62069 4.50503e+41
4.13793 3.71161e+41
4.65517 3.20999e+41
5.17241 2.82071e+41
5.68966 2.16053e+41
6.20690 1.98372e+41
6.72414 1.62991e+41
7.24138 1.40842e+41
7.75862 1.12752e+41
8.27586 9.80953e+40
8.79310 8.26056e+40
9.31034 7.37907e+40
9.82759 6.73633e+40
10.34483 6.14957e+40
10.86207 5.61392e+40
11.37931 5.12493e+40
11.89655 4.67853e+40
12.41379 4.27101e+40
12.93103 3.89899e+40
13.44828 3.55937e+40
13.96552 3.24934e+40
14.48276 2.96631e+40
15.00000 2.70793e+40
