# t[days] Lbol[erg/s]
0.51724 1.73361e+41
1.03448 4.70953e+41
1.55172 4.81485e+41
2.06897 5.89981e+41
2.58621 5.89981e+41
3.10345 5.01587e+41
3.62069 4.00772e+41
4.13793 3.10927e+41
4.65517 2.51031e+41
5.17241 2.09783e+41
5.68966 1.66106e+41
6.20690 1.39472e+41
6.72414 1.22038e+41
7.24138 1.00321e+41
7.75862 8.44940e+40
8.27586 7.12309e+40
8.79310 6.13242e+40
9.31034 5.38827e+40
9.82759 4.48869e+40
10.34483 3.73930e+40
10.86207 3.11502e+40
11.37931 2.59496e+40
11.89655 2.16173e+40
12.41379 1.80083e+40
12.93103 1.50018e+40
13.44828 1.24972e+40
13.96552 1.04108e+40
14.48276 8.67269e+39
15.00000 7.22477e+39
