# t[days] u g r i z y J H K
0.51724 -13.132 -13.689 -14.669 -14.455 -14.802 -13.022 -12.494 -14.310 -11.735 
1.03448 -13.663 -14.428 -14.710 -14.726 -15.071 -14.819 -14.647 -14.564 -13.539 
1.55172 -13.663 -14.428 -15.385 -15.807 -16.201 -16.242 -15.969 -15.958 -14.929 
2.06897 -13.090 -14.418 -15.385 -15.807 -16.201 -16.242 -16.107 -16.036 -15.724 
2.58621 -12.349 -13.679 -14.899 -15.615 -16.114 -16.227 -16.159 -16.053 -15.755 
3.10345 -11.470 -13.300 -14.593 -15.421 -15.757 -16.027 -16.166 -16.053 -15.842 
3.62069 -10.769 -12.754 -14.173 -15.175 -15.754 -15.952 -16.166 -16.120 -15.895 
4.13793 -9.997 -11.893 -13.746 -14.775 -15.395 -15.781 -16.150 -16.120 -15.842 
4.65517 -9.182 -11.624 -13.294 -14.512 -15.122 -15.553 -15.821 -15.814 -15.836 
5.17241 -8.412 -10.688 -12.614 -14.002 -14.737 -15.052 -15.464 -15.701 -15.640 
5.68966 -8.412 -10.155 -12.283 -13.603 -14.337 -14.846 -15.260 -15.432 -15.501 
6.20690 -7.796 -9.243 -11.827 -13.175 -13.970 -14.565 -15.076 -15.349 -15.404 
6.72414 -6.207 -8.889 -11.098 -12.709 -13.689 -14.141 -14.802 -15.112 -15.155 
7.24138 -5.508 -8.309 -10.670 -12.370 -13.348 -13.949 -14.563 -14.899 -15.089 
7.75862 -4.772 -7.865 -10.358 -12.020 -12.955 -13.568 -14.332 -14.796 -14.989 
8.27586 -3.969 -6.954 -9.824 -11.530 -12.741 -13.244 -14.130 -14.517 -14.805 
8.79310 -3.336 -6.724 -9.327 -11.354 -12.423 -13.074 -13.893 -14.456 -14.620 
9.31034 -2.579 -5.991 -8.982 -10.880 -12.222 -12.681 -13.618 -14.393 -14.412 
9.82759 -1.829 -5.471 -8.708 -10.530 -11.730 -12.511 -13.468 -14.035 -14.351 
10.34483 -1.114 -5.471 -8.167 -10.259 -11.487 -12.123 -13.236 -13.914 -14.140 
10.86207 -0.466 -5.142 -7.622 -10.040 -11.025 -11.842 -12.884 -13.742 -14.055 
11.37931 0.402 -4.235 -7.018 -9.660 -10.701 -11.625 -12.791 -13.553 -14.023 
11.89655 1.149 -3.821 -6.985 -9.441 -10.561 -11.326 -12.549 -13.445 -13.865 
12.41379 1.897 -3.417 -6.775 -9.338 -10.425 -11.160 -12.404 -13.230 -13.784 
12.93103 2.644 -2.502 -6.160 -8.626 -10.235 -10.786 -12.250 -13.111 -13.682 
13.44828 3.392 -2.493 -5.972 -8.469 -9.793 -10.677 -11.975 -12.933 -13.557 
13.96552 4.139 -2.473 -5.427 -8.089 -9.408 -10.650 -11.928 -12.762 -13.299 
14.48276 4.887 -2.473 -5.427 -7.782 -9.260 -10.039 -11.503 -12.464 -13.084 
15.00000 4.887 -1.869 -4.517 -7.540 -9.060 -9.688 -11.357 -12.194 -13.053 
