# t[days] u g r i z y J H K
0.51724 -12.711 -13.000 -13.662 -13.240 -13.867 -13.933 -13.040 -13.367 -6.838 
1.03448 -13.270 -14.039 -14.644 -14.944 -15.026 -15.089 -14.670 -14.520 -14.019 
1.55172 -13.270 -14.423 -15.444 -15.897 -16.012 -16.190 -15.913 -15.773 -15.064 
2.06897 -12.811 -14.423 -15.444 -15.897 -16.012 -16.190 -15.976 -15.773 -15.166 
2.58621 -11.943 -13.719 -14.903 -15.491 -15.805 -15.865 -15.976 -15.715 -15.378 
3.10345 -11.041 -13.089 -14.354 -15.116 -15.569 -15.856 -15.894 -15.596 -15.378 
3.62069 -10.479 -12.414 -13.992 -14.894 -15.363 -15.551 -15.700 -15.530 -15.353 
4.13793 -9.462 -11.871 -13.403 -14.417 -15.043 -15.173 -15.394 -15.386 -15.143 
4.65517 -8.660 -11.327 -12.971 -14.120 -14.614 -14.957 -15.222 -15.127 -15.060 
5.17241 -7.774 -10.561 -12.520 -13.654 -14.215 -14.573 -14.942 -14.935 -14.876 
5.68966 -7.144 -10.101 -11.921 -13.157 -13.799 -14.168 -14.589 -14.801 -14.751 
6.20690 -6.432 -9.367 -11.377 -12.745 -13.562 -13.963 -14.409 -14.543 -14.475 
6.72414 -5.613 -8.536 -10.869 -12.394 -13.290 -13.581 -14.160 -14.354 -14.334 
7.24138 -4.678 -8.268 -10.536 -12.050 -12.853 -13.283 -13.902 -14.123 -14.294 
7.75862 -4.033 -7.521 -10.079 -11.751 -12.466 -13.102 -13.737 -13.949 -14.153 
8.27586 -3.339 -7.160 -9.735 -11.342 -12.298 -12.829 -13.455 -13.733 -13.931 
8.79310 -3.058 -6.872 -9.327 -11.071 -11.936 -12.528 -13.252 -13.532 -13.739 
9.31034 -2.403 -6.408 -8.921 -10.705 -11.845 -12.216 -13.068 -13.508 -13.651 
9.82759 -1.691 -5.762 -8.564 -10.375 -11.487 -11.994 -12.796 -13.282 -13.458 
10.34483 -1.691 -5.230 -8.081 -9.870 -11.076 -11.836 -12.632 -13.098 -13.439 
10.86207 -1.024 -4.702 -7.825 -9.744 -10.773 -11.473 -12.485 -13.045 -13.314 
11.37931 1.105 -4.512 -7.413 -9.422 -10.581 -11.357 -12.239 -12.872 -13.200 
11.89655 1.806 -4.122 -7.023 -9.103 -10.336 -11.096 -12.122 -12.701 -13.096 
12.41379 2.508 -3.688 -6.606 -8.742 -10.053 -10.768 -11.945 -12.540 -12.948 
12.93103 3.209 -2.551 -6.390 -8.537 -9.756 -10.606 -11.679 -12.454 -12.872 
13.44828 3.911 -2.551 -6.257 -8.271 -9.583 -10.436 -11.519 -12.355 -12.789 
13.96552 4.612 -2.180 -5.353 -8.131 -9.376 -10.143 -11.326 -12.194 -12.647 
14.48276 5.314 -1.990 -5.027 -7.580 -9.040 -9.813 -11.063 -11.990 -12.502 
15.00000 5.314 0.000 -4.988 -7.263 -8.686 -9.367 -10.850 -11.782 -12.301 
