# t[days] Lbol[erg/s]
0.51724 6.08995e+40
1.03448 6.08995e+40
1.55172 1.91078e+40
2.06897 8.05284e+39
2.58621 4.56614e+39
3.10345 3.11470e+39
3.62069 2.28752e+39
4.13793 1.67425e+39
4.65517 1.32729e+39
5.17241 1.08821e+39
5.68966 8.70150e+38
6.20690 7.26609e+38
6.72414 6.23327e+38
7.24138 5.21156e+38
7.75862 4.43344e+38
8.27586 4.00434e+38
8.79310 3.36614e+38
9.31034 3.15362e+38
9.82759 2.74401e+38
10.34483 2.38761e+38
10.86207 2.07749e+38
11.37931 1.80766e+38
11.89655 1.57287e+38
12.41379 1.36858e+38
12.93103 1.19082e+38
13.44828 1.03615e+38
13.96552 9.01571e+37
14.48276 7.84471e+37
15.00000 6.82580e+37
