# t[days] Lbol[erg/s]
0.51724 1.95711e+40
1.03448 1.95711e+40
1.55172 8.21262e+39
2.06897 5.10739e+39
2.58621 3.39780e+39
3.10345 2.32698e+39
3.62069 1.61242e+39
4.13793 1.30223e+39
4.65517 1.06112e+39
5.17241 8.32832e+38
5.68966 6.79078e+38
6.20690 5.61685e+38
6.72414 4.89096e+38
7.24138 4.01618e+38
7.75862 3.43631e+38
8.27586 3.00782e+38
8.79310 2.55360e+38
9.31034 2.26350e+38
9.82759 1.88748e+38
10.34483 1.57393e+38
10.86207 1.31247e+38
11.37931 1.09444e+38
11.89655 9.12627e+37
12.41379 7.61019e+37
12.93103 6.34597e+37
13.44828 5.29177e+37
13.96552 4.41269e+37
14.48276 3.67965e+37
15.00000 3.06838e+37
