# t[days] Lbol[erg/s]
0.51724 2.12034e+41
1.03448 4.80189e+41
1.55172 4.80189e+41
2.06897 4.19625e+41
2.58621 3.22145e+41
3.10345 2.21250e+41
3.62069 1.46685e+41
4.13793 1.05792e+41
4.65517 7.99152e+40
5.17241 5.74660e+40
5.68966 4.42383e+40
6.20690 3.41929e+40
6.72414 2.82770e+40
7.24138 2.30638e+40
7.75862 1.96299e+40
8.27586 1.67778e+40
8.79310 1.42618e+40
9.31034 1.25621e+40
9.82759 1.06017e+40
10.34483 8.94721e+39
10.86207 7.55094e+39
11.37931 6.37257e+39
11.89655 5.37809e+39
12.41379 4.53881e+39
12.93103 3.83050e+39
13.44828 3.23273e+39
13.96552 2.72824e+39
14.48276 2.30248e+39
15.00000 1.94316e+39
