# t[days] Lbol[erg/s]
0.51724 7.33157e+40
1.03448 2.66755e+41
1.55172 2.66755e+41
2.06897 1.99092e+41
2.58621 1.04283e+41
3.10345 5.78627e+40
3.62069 3.74710e+40
4.13793 2.74711e+40
4.65517 2.10927e+40
5.17241 1.59379e+40
5.68966 1.34548e+40
6.20690 1.13521e+40
6.72414 9.35122e+39
7.24138 8.14501e+39
7.75862 6.85890e+39
8.27586 6.55180e+39
8.79310 5.69999e+39
9.31034 4.93463e+39
9.82759 4.45487e+39
10.34483 4.02175e+39
10.86207 3.63074e+39
11.37931 3.27775e+39
11.89655 2.95907e+39
12.41379 2.67138e+39
12.93103 2.41166e+39
13.44828 2.17719e+39
13.96552 1.96551e+39
14.48276 1.77442e+39
15.00000 1.60190e+39
