# t[days] u g r i z y J H K
0.51724 -12.132 -12.335 -12.794 -12.282 -12.545 -13.349 -13.136 -12.536 -7.885 
1.03448 -12.639 -13.493 -14.452 -14.993 -15.205 -15.205 -14.828 -14.574 -13.888 
1.55172 -12.639 -13.493 -14.452 -14.993 -15.236 -15.417 -15.446 -14.911 -14.720 
2.06897 -11.500 -12.795 -14.253 -14.939 -15.236 -15.441 -15.452 -15.378 -14.867 
2.58621 -10.533 -12.187 -13.836 -14.681 -15.202 -15.441 -15.452 -15.378 -15.174 
3.10345 -9.503 -11.510 -13.190 -14.360 -14.977 -15.208 -15.447 -15.342 -15.250 
3.62069 -8.255 -10.754 -12.678 -14.000 -14.629 -14.939 -15.317 -15.138 -15.174 
4.13793 -7.021 -10.023 -12.322 -13.501 -14.206 -14.600 -15.020 -15.059 -15.133 
4.65517 -5.966 -9.420 -11.455 -12.864 -13.831 -14.185 -14.563 -14.957 -14.829 
5.17241 -4.831 -8.355 -10.822 -12.591 -13.367 -13.823 -14.394 -14.669 -14.705 
5.68966 -4.487 -7.638 -10.402 -12.106 -13.017 -13.443 -14.195 -14.481 -14.619 
6.20690 -2.612 -6.453 -9.779 -11.731 -12.553 -13.151 -13.768 -14.196 -14.355 
6.72414 -1.234 -6.424 -9.081 -11.190 -12.121 -12.748 -13.595 -13.992 -14.311 
7.24138 -0.684 -5.870 -8.806 -10.782 -11.782 -12.264 -13.355 -13.737 -14.155 
7.75862 -0.210 -5.026 -8.131 -10.449 -11.419 -12.052 -13.024 -13.724 -13.913 
8.27586 2.378 -4.595 -7.600 -9.805 -10.927 -11.600 -12.757 -13.392 -13.773 
8.79310 3.751 -3.736 -7.138 -9.322 -10.501 -11.286 -12.430 -13.238 -13.500 
9.31034 5.124 -3.006 -7.093 -8.937 -10.057 -11.039 -12.234 -12.934 -13.485 
9.82759 6.497 -3.006 -6.241 -7.973 -9.765 -10.598 -11.928 -12.815 -13.282 
10.34483 7.870 -3.006 -5.750 -7.870 -9.216 -10.245 -11.563 -12.608 -13.060 
10.86207 9.243 -0.734 -4.544 -7.522 -9.023 -9.719 -11.252 -12.383 -12.980 
11.37931 10.616 1.545 -4.447 -7.401 -8.539 -9.634 -11.038 -12.069 -12.789 
11.89655 11.989 2.601 -4.388 -6.823 -8.489 -9.291 -10.826 -11.869 -12.747 
12.41379 13.362 3.657 -4.388 -6.511 -7.898 -8.968 -10.385 -11.858 -12.533 
12.93103 14.735 4.713 -2.201 -5.805 -7.588 -8.548 -10.290 -11.630 -12.426 
13.44828 16.108 5.769 -2.201 -5.223 -6.905 -7.950 -9.955 -11.191 -12.116 
13.96552 17.481 6.825 -2.426 -5.098 -6.627 -7.793 -9.553 -11.184 -11.892 
14.48276 18.854 7.881 -2.426 -5.005 -6.627 -7.366 -9.358 -10.781 -11.711 
15.00000 18.854 7.881 -1.987 -4.545 -6.278 -7.139 -9.132 -10.461 -11.521 
