# t[days] Lbol[erg/s]
0.51724 2.15378e+41
1.03448 4.91211e+41
1.55172 5.15685e+41
2.06897 5.15685e+41
2.58621 4.93931e+41
3.10345 3.84301e+41
3.62069 3.00256e+41
4.13793 2.22044e+41
4.65517 1.69371e+41
5.17241 1.26272e+41
5.68966 9.59242e+40
6.20690 7.96579e+40
6.72414 6.48834e+40
7.24138 5.41372e+40
7.75862 4.37734e+40
8.27586 3.67484e+40
8.79310 3.15157e+40
9.31034 2.84469e+40
9.82759 2.50465e+40
10.34483 2.20526e+40
10.86207 1.94166e+40
11.37931 1.70957e+40
11.89655 1.50522e+40
12.41379 1.32529e+40
12.93103 1.16687e+40
13.44828 1.02739e+40
13.96552 9.04586e+39
14.48276 7.96458e+39
15.00000 7.01255e+39
