# t[days] Lbol[erg/s]
0.51724 6.70641e+40
1.03448 9.76140e+40
1.55172 9.76140e+40
2.06897 9.02959e+40
2.58621 7.97101e+40
3.10345 6.69617e+40
3.62069 5.61409e+40
4.13793 4.28764e+40
4.65517 3.22059e+40
5.17241 2.71626e+40
5.68966 2.38075e+40
6.20690 1.94842e+40
6.72414 1.63332e+40
7.24138 1.44223e+40
7.75862 1.25003e+40
8.27586 1.08332e+40
8.79310 9.35045e+39
9.31034 8.97368e+39
9.82759 7.27476e+39
10.34483 5.89749e+39
10.86207 4.78096e+39
11.37931 3.87582e+39
11.89655 3.14204e+39
12.41379 2.54718e+39
12.93103 2.06494e+39
13.44828 1.67400e+39
13.96552 1.35708e+39
14.48276 1.10015e+39
15.00000 8.91867e+38
