# t[days] Lbol[erg/s]
0.51724 1.36716e+40
1.03448 8.67033e+40
1.55172 1.52036e+41
2.06897 2.38896e+41
2.58621 2.38896e+41
3.10345 2.02323e+41
3.62069 1.07994e+41
4.13793 6.95193e+40
4.65517 4.52744e+40
5.17241 3.49802e+40
5.68966 2.57020e+40
6.20690 1.97127e+40
6.72414 1.60546e+40
7.24138 1.49578e+40
7.75862 1.19411e+40
8.27586 1.07419e+40
8.79310 1.01294e+40
9.31034 8.31738e+39
9.82759 7.86482e+39
10.34483 7.43688e+39
10.86207 7.03223e+39
11.37931 6.64960e+39
11.89655 6.28778e+39
12.41379 5.94566e+39
12.93103 5.62215e+39
13.44828 5.31624e+39
13.96552 5.02697e+39
14.48276 4.75345e+39
15.00000 4.49481e+39
