# t[days] Lbol[erg/s]
0.51724 1.55375e+41
1.03448 4.54500e+41
1.55172 6.17437e+41
2.06897 6.17437e+41
2.58621 4.38477e+41
3.10345 3.52507e+41
3.62069 2.70746e+41
4.13793 2.05595e+41
4.65517 1.55130e+41
5.17241 1.17473e+41
5.68966 9.27177e+40
6.20690 7.32038e+40
6.72414 5.93403e+40
7.24138 4.87110e+40
7.75862 4.02497e+40
8.27586 3.41767e+40
8.79310 2.96597e+40
9.31034 2.65772e+40
9.82759 2.28522e+40
10.34483 1.96492e+40
10.86207 1.68952e+40
11.37931 1.45272e+40
11.89655 1.24911e+40
12.41379 1.07403e+40
12.93103 9.23498e+39
13.44828 7.94062e+39
13.96552 6.82767e+39
14.48276 5.87071e+39
15.00000 5.04788e+39
