# t[days] Lbol[erg/s]
0.51724 3.52435e+41
1.03448 1.06820e+42
1.55172 1.10309e+42
2.06897 1.10309e+42
2.58621 1.01484e+42
3.10345 8.25004e+41
3.62069 6.34571e+41
4.13793 4.65875e+41
4.65517 3.84613e+41
5.17241 2.96972e+41
5.68966 2.26601e+41
6.20690 1.80277e+41
6.72414 1.53880e+41
7.24138 1.21239e+41
7.75862 1.01661e+41
8.27586 8.75418e+40
8.79310 7.28587e+40
9.31034 6.26842e+40
9.82759 5.51983e+40
10.34483 4.86065e+40
10.86207 4.28018e+40
11.37931 3.76904e+40
11.89655 3.31894e+40
12.41379 2.92258e+40
12.93103 2.57356e+40
13.44828 2.26623e+40
13.96552 1.99559e+40
14.48276 1.75727e+40
15.00000 1.54742e+40
