# t[days] u g r i z y J H K
0.51724 -11.992 -12.718 -12.150 -12.035 -13.114 -12.825 -12.197 -10.851 -7.152 
1.03448 -11.992 -12.718 -13.166 -13.616 -13.504 -13.593 -13.491 -13.518 -12.693 
1.55172 -10.974 -12.059 -13.166 -13.616 -13.504 -13.727 -13.652 -13.643 -13.364 
2.06897 -9.675 -11.207 -12.660 -13.263 -13.489 -13.593 -13.652 -13.643 -13.726 
2.58621 -7.890 -10.479 -11.940 -12.880 -13.180 -13.305 -13.382 -13.604 -13.726 
3.10345 -6.548 -9.337 -11.196 -12.237 -12.617 -12.846 -13.242 -13.337 -13.388 
3.62069 -4.613 -8.414 -10.515 -11.616 -12.080 -12.554 -12.831 -13.180 -13.311 
4.13793 -3.572 -7.402 -9.659 -11.046 -11.614 -11.884 -12.642 -12.946 -13.228 
4.65517 -1.034 -6.990 -8.844 -10.449 -11.124 -11.525 -12.195 -12.809 -12.866 
5.17241 -0.571 -5.846 -8.445 -10.078 -10.729 -11.130 -11.988 -12.448 -12.845 
5.68966 1.126 -4.517 -7.929 -9.437 -10.120 -10.632 -11.590 -12.240 -12.557 
6.20690 2.660 -4.377 -6.827 -8.944 -9.619 -10.271 -11.127 -11.856 -12.413 
6.72414 4.195 -3.095 -6.205 -8.147 -9.364 -9.959 -11.028 -11.708 -12.152 
7.24138 5.730 -1.596 -5.990 -8.016 -8.827 -9.548 -10.666 -11.509 -12.123 
7.75862 7.265 -1.596 -5.761 -7.004 -8.310 -8.913 -10.332 -11.341 -11.930 
8.27586 8.800 -0.572 -4.801 -6.983 -8.198 -8.890 -10.003 -11.013 -11.778 
8.79310 10.334 2.716 -4.548 -6.299 -7.141 -8.155 -9.837 -10.820 -11.654 
9.31034 11.869 4.163 -2.590 -5.435 -7.126 -8.083 -9.417 -10.668 -11.464 
9.82759 13.404 5.609 -2.403 -5.278 -6.542 -7.576 -9.078 -10.562 -11.295 
10.34483 14.939 7.056 -1.850 -4.781 -6.057 -7.105 -8.586 -10.303 -11.075 
10.86207 16.473 8.503 -1.770 -4.345 -5.960 -6.815 -8.446 -9.962 -10.947 
11.37931 18.008 9.949 3.226 -3.594 -5.190 -5.883 -8.259 -9.786 -10.762 
11.89655 19.543 11.396 4.780 -3.037 -3.797 -5.009 -7.741 -9.414 -10.479 
12.41379 21.078 12.843 6.335 -1.861 -2.317 -4.800 -7.008 -8.862 -10.082 
12.93103 22.613 14.289 7.889 -0.730 -2.144 -4.482 -6.784 -8.525 -9.936 
13.44828 24.147 15.736 9.444 0.552 -0.243 -4.262 -6.100 -8.238 -9.591 
13.96552 25.682 17.183 10.999 1.531 0.614 -1.994 -5.630 -7.588 -9.193 
14.48276 27.217 18.629 12.553 2.511 1.774 -0.793 -5.482 -7.366 -8.998 
15.00000 27.217 18.629 12.553 2.511 1.774 0.000 -3.912 -7.062 -8.631 
