# t[days] u g r i z y J H K
0.51724 -13.220 -13.086 -13.032 -13.837 -13.525 -13.713 -13.465 -12.260 -12.635 
1.03448 -13.220 -13.808 -14.715 -14.941 -15.255 -14.882 -14.864 -14.497 -14.646 
1.55172 -12.656 -13.808 -14.767 -15.305 -15.594 -15.849 -15.573 -15.323 -14.677 
2.06897 -12.079 -13.807 -14.767 -15.305 -15.636 -15.925 -15.872 -15.598 -15.280 
2.58621 -11.053 -12.993 -14.285 -15.158 -15.636 -15.925 -15.872 -15.619 -15.527 
3.10345 -10.031 -12.183 -13.760 -14.617 -15.086 -15.475 -15.631 -15.619 -15.359 
3.62069 -9.016 -11.365 -13.128 -14.222 -14.862 -15.067 -15.408 -15.439 -15.359 
4.13793 -7.907 -10.636 -12.435 -13.821 -14.435 -14.773 -15.040 -15.182 -15.028 
4.65517 -6.976 -9.857 -11.859 -13.287 -13.929 -14.429 -14.778 -14.825 -14.877 
5.17241 -6.012 -9.073 -11.360 -12.755 -13.387 -13.926 -14.511 -14.680 -14.773 
5.68966 -4.986 -8.138 -10.811 -12.385 -13.180 -13.562 -14.145 -14.452 -14.461 
6.20690 -3.942 -7.562 -10.170 -11.953 -12.552 -13.229 -13.847 -14.227 -14.172 
6.72414 -2.962 -7.434 -9.811 -11.408 -12.305 -12.953 -13.623 -13.942 -14.049 
7.24138 -2.379 -6.128 -9.070 -10.943 -11.833 -12.516 -13.275 -13.766 -13.974 
7.75862 -2.273 -5.753 -8.878 -10.545 -11.476 -12.122 -12.954 -13.426 -13.725 
8.27586 -0.459 -5.334 -8.198 -10.208 -11.274 -11.811 -12.720 -13.316 -13.549 
8.79310 -0.016 -4.438 -7.749 -9.819 -10.955 -11.478 -12.488 -13.057 -13.458 
9.31034 0.109 -4.229 -7.428 -9.384 -10.500 -11.155 -12.226 -12.944 -13.215 
9.82759 0.724 -3.942 -7.162 -9.026 -10.157 -11.032 -11.979 -12.744 -13.072 
10.34483 1.338 -2.615 -6.538 -8.486 -9.933 -10.755 -11.824 -12.568 -12.967 
10.86207 1.952 -2.614 -6.199 -8.363 -9.392 -10.300 -11.524 -12.351 -12.865 
11.37931 2.567 -1.319 -5.768 -8.060 -9.139 -10.197 -11.280 -12.249 -12.777 
11.89655 3.181 -1.249 -5.653 -7.784 -8.919 -9.936 -11.164 -12.037 -12.664 
12.41379 3.796 0.162 -5.086 -7.312 -8.568 -9.293 -10.939 -11.849 -12.545 
12.93103 4.410 0.983 -4.539 -6.810 -8.538 -9.122 -10.690 -11.752 -12.385 
13.44828 5.024 1.804 -4.217 -6.702 -7.925 -8.898 -10.532 -11.567 -12.234 
13.96552 5.639 2.625 -3.647 -5.683 -7.866 -8.329 -10.136 -11.296 -11.920 
14.48276 6.253 3.446 -2.513 -5.634 -7.242 -7.967 -9.840 -11.005 -11.816 
15.00000 6.253 3.446 -1.433 -5.578 -6.524 -7.714 -9.422 -10.864 -11.626 
