# t[days] u g r i z y J H K
0.51724 -13.710 -14.155 -14.584 -14.947 -15.340 -14.780 -15.097 -13.920 -13.275 
1.03448 -13.710 -14.992 -15.597 -16.040 -16.095 -16.119 -15.695 -15.245 -14.926 
1.55172 -13.597 -14.992 -15.597 -16.171 -16.563 -16.694 -16.460 -16.187 -16.012 
2.06897 -12.741 -14.306 -15.544 -16.171 -16.563 -16.694 -16.485 -16.448 -16.328 
2.58621 -11.531 -13.682 -15.099 -15.976 -16.392 -16.498 -16.498 -16.448 -16.328 
3.10345 -10.597 -12.993 -14.621 -15.591 -16.124 -16.315 -16.485 -16.373 -16.160 
3.62069 -9.644 -12.217 -14.109 -15.133 -15.805 -16.116 -16.308 -16.234 -16.074 
4.13793 -8.719 -11.469 -13.458 -14.710 -15.353 -15.765 -16.045 -16.100 -16.045 
4.65517 -8.197 -10.898 -12.961 -14.212 -15.039 -15.412 -15.775 -15.994 -15.854 
5.17241 -6.483 -10.219 -12.180 -13.805 -14.541 -15.028 -15.521 -15.677 -15.754 
5.68966 -5.869 -9.620 -11.883 -13.440 -14.243 -14.709 -15.155 -15.516 -15.606 
6.20690 -5.407 -8.620 -10.958 -12.863 -13.859 -14.371 -14.903 -15.233 -15.481 
6.72414 -4.118 -8.318 -10.933 -12.391 -13.497 -13.991 -14.728 -15.087 -15.279 
7.24138 -3.502 -7.424 -10.264 -12.093 -13.148 -13.622 -14.431 -14.912 -15.046 
7.75862 -1.562 -6.747 -9.785 -11.505 -12.764 -13.237 -14.106 -14.628 -14.946 
8.27586 -0.599 -5.771 -9.319 -11.018 -12.255 -13.042 -13.850 -14.515 -14.722 
8.79310 0.085 -5.771 -8.989 -10.898 -12.035 -12.719 -13.691 -14.295 -14.553 
9.31034 1.184 -5.452 -8.350 -10.618 -11.633 -12.139 -13.442 -14.062 -14.372 
9.82759 2.282 -4.120 -7.821 -9.988 -11.193 -11.946 -13.158 -13.796 -14.342 
10.34483 3.381 -4.007 -7.313 -9.420 -10.923 -11.788 -12.889 -13.693 -14.156 
10.86207 4.479 -2.861 -6.692 -9.288 -10.771 -11.343 -12.608 -13.476 -13.990 
11.37931 5.578 -2.430 -6.465 -8.930 -10.644 -11.057 -12.442 -13.256 -13.781 
11.89655 6.676 -2.430 -6.197 -8.433 -9.839 -10.705 -12.127 -13.131 -13.697 
12.41379 7.775 -0.622 -5.814 -8.226 -9.603 -10.269 -11.972 -12.932 -13.608 
12.93103 8.873 -0.095 -5.243 -7.999 -9.185 -10.231 -11.604 -12.822 -13.572 
13.44828 9.972 0.840 -4.810 -7.246 -8.979 -9.833 -11.290 -12.569 -13.193 
13.96552 11.070 1.316 -4.651 -6.697 -8.390 -9.439 -11.221 -12.401 -13.119 
14.48276 12.169 1.791 -3.956 -6.451 -7.901 -9.422 -10.839 -12.232 -12.916 
15.00000 12.169 1.791 -2.817 -5.946 -7.774 -8.718 -10.571 -11.904 -12.751 
