# t[days] Lbol[erg/s]
0.51724 1.38175e+41
1.03448 1.57745e+41
1.55172 3.19898e+41
2.06897 3.19898e+41
2.58621 2.49522e+41
3.10345 2.05126e+41
3.62069 1.52623e+41
4.13793 1.04723e+41
4.65517 8.04606e+40
5.17241 6.01591e+40
5.68966 4.61755e+40
6.20690 3.74466e+40
6.72414 3.19348e+40
7.24138 2.57347e+40
7.75862 2.36860e+40
8.27586 1.93065e+40
8.79310 1.60103e+40
9.31034 1.44358e+40
9.82759 1.24370e+40
10.34483 1.07149e+40
10.86207 9.23129e+39
11.37931 7.95310e+39
11.89655 6.85189e+39
12.41379 5.90315e+39
12.93103 5.08578e+39
13.44828 4.38159e+39
13.96552 3.77490e+39
14.48276 3.25222e+39
15.00000 2.80191e+39
