# t[days] u g r i z y J H K
0.51724 -6.209 -6.305 -5.421 -4.566 -2.647 -3.383 -2.362 -9.174 -5.407 
1.03448 -13.453 -13.744 -14.446 -14.735 -14.555 -14.465 -14.224 -13.605 -12.449 
1.55172 -14.392 -15.121 -15.438 -15.762 -15.655 -15.768 -14.792 -14.482 -14.446 
2.06897 -14.414 -15.385 -15.759 -16.174 -16.299 -16.263 -16.136 -15.840 -15.388 
2.58621 -14.392 -15.431 -16.146 -16.547 -16.678 -16.856 -16.612 -16.101 -16.157 
3.10345 -13.819 -15.431 -16.146 -16.570 -16.715 -16.856 -16.761 -16.505 -16.157 
3.62069 -13.320 -15.064 -16.022 -16.570 -16.715 -16.767 -16.761 -16.505 -16.131 
4.13793 -12.930 -14.654 -15.643 -16.264 -16.539 -16.616 -16.671 -16.304 -15.935 
4.65517 -12.203 -14.182 -15.281 -15.936 -16.275 -16.484 -16.581 -16.184 -15.815 
5.17241 -11.440 -13.622 -14.815 -15.479 -15.878 -16.138 -16.135 -16.008 -15.695 
5.68966 -10.894 -12.872 -14.257 -15.202 -15.666 -15.814 -15.923 -15.724 -15.522 
6.20690 -9.896 -12.293 -13.858 -14.631 -15.168 -15.475 -15.569 -15.299 -15.227 
6.72414 -9.261 -11.621 -13.154 -14.187 -14.560 -15.106 -15.117 -15.016 -15.207 
7.24138 -9.089 -11.451 -13.107 -14.057 -14.547 -14.964 -15.083 -14.963 -14.967 
7.75862 -8.826 -10.866 -12.454 -13.476 -13.940 -14.283 -14.567 -14.420 -14.272 
8.27586 -8.072 -10.073 -11.761 -12.898 -13.649 -13.915 -14.212 -14.137 -14.186 
8.79310 -7.777 -9.481 -11.372 -12.645 -13.175 -13.662 -14.070 -14.108 -13.895 
9.31034 -6.822 -8.990 -10.858 -12.161 -12.848 -13.135 -13.685 -13.752 -13.885 
9.82759 -6.139 -8.566 -10.798 -11.910 -12.526 -12.747 -13.423 -13.584 -13.645 
10.34483 -5.318 -8.417 -10.475 -11.520 -12.009 -12.601 -12.972 -13.192 -13.628 
10.86207 -4.653 -7.417 -9.786 -10.872 -11.834 -12.321 -12.596 -13.105 -12.595 
11.37931 -4.183 -7.236 -8.715 -10.454 -10.902 -11.454 -12.354 -12.431 -12.433 
11.89655 -3.186 -5.940 -8.715 -10.030 -10.898 -11.352 -11.951 -12.068 -12.393 
12.41379 -2.687 -5.940 -8.601 -9.759 -10.722 -10.871 -11.796 -12.055 -12.072 
12.93103 -2.161 -5.447 -7.185 -9.529 -10.409 -10.731 -11.437 -11.752 -11.342 
13.44828 -1.427 -4.732 -7.185 -8.507 -9.195 -10.439 -11.070 -11.683 -11.342 
13.96552 -1.072 -4.568 -6.887 -8.507 -9.195 -10.731 -10.735 -11.014 -11.342 
14.48276 -0.572 -4.568 -6.836 -8.507 -8.164 -9.629 -10.416 -11.014 -10.530 
15.00000 0.000 -2.712 -5.532 -7.864 -7.738 -9.629 -9.716 -10.029 -10.311 
