# t[days] Lbol[erg/s]
0.51724 1.81054e+40
1.03448 8.74914e+40
1.55172 8.74914e+40
2.06897 7.22942e+40
2.58621 6.77292e+40
3.10345 5.76069e+40
3.62069 5.08334e+40
4.13793 4.37437e+40
4.65517 3.57897e+40
5.17241 3.03010e+40
5.68966 2.56057e+40
6.20690 2.17799e+40
6.72414 1.85232e+40
7.24138 1.64012e+40
7.75862 1.34920e+40
8.27586 1.17742e+40
8.79310 1.04965e+40
9.31034 9.06022e+39
9.82759 8.30290e+39
10.34483 7.60889e+39
10.86207 6.97289e+39
11.37931 6.39005e+39
11.89655 5.85592e+39
12.41379 5.36645e+39
12.93103 4.91788e+39
13.44828 4.50681e+39
13.96552 4.13010e+39
14.48276 3.78488e+39
15.00000 3.46851e+39
