# t[days] Lbol[erg/s]
0.51724 1.95005e+41
1.03448 4.08184e+41
1.55172 4.08184e+41
2.06897 3.56435e+41
2.58621 2.56449e+41
3.10345 1.78302e+41
3.62069 1.30084e+41
4.13793 9.28641e+40
4.65517 7.43124e+40
5.17241 5.59096e+40
5.68966 4.21629e+40
6.20690 3.26966e+40
6.72414 2.55667e+40
7.24138 2.07722e+40
7.75862 1.71364e+40
8.27586 1.45194e+40
8.79310 1.25868e+40
9.31034 1.09809e+40
9.82759 9.33312e+39
10.34483 7.93259e+39
10.86207 6.74222e+39
11.37931 5.73048e+39
11.89655 4.87056e+39
12.41379 4.13968e+39
12.93103 3.51848e+39
13.44828 2.99049e+39
13.96552 2.54174e+39
14.48276 2.16032e+39
15.00000 1.83614e+39
