# t[days] u g r i z y J H K
0.51724 -13.191 -12.989 -13.559 -14.092 -14.368 -13.539 -14.712 -13.882 -10.080 
1.03448 -14.457 -15.237 -15.349 -15.823 -15.779 -15.487 -15.586 -14.826 -14.610 
1.55172 -14.733 -16.010 -16.424 -16.726 -16.776 -16.736 -16.205 -16.159 -15.753 
2.06897 -14.733 -16.010 -16.736 -17.088 -17.265 -17.383 -17.233 -16.767 -16.247 
2.58621 -14.313 -15.977 -16.736 -17.088 -17.265 -17.383 -17.233 -16.767 -16.474 
3.10345 -13.514 -15.320 -16.243 -16.842 -17.057 -17.189 -17.127 -16.730 -16.474 
3.62069 -12.805 -14.681 -15.696 -16.305 -16.632 -16.802 -16.689 -16.539 -16.224 
4.13793 -11.684 -13.842 -15.085 -15.840 -16.209 -16.404 -16.337 -16.230 -16.089 
4.65517 -11.084 -13.301 -14.773 -15.512 -15.900 -16.159 -16.136 -15.916 -15.788 
5.17241 -10.278 -12.787 -14.183 -15.008 -15.610 -15.796 -15.862 -15.688 -15.448 
5.68966 -9.607 -12.131 -13.703 -14.664 -15.179 -15.440 -15.652 -15.496 -15.341 
6.20690 -8.853 -11.598 -13.220 -14.289 -14.772 -15.095 -15.396 -15.345 -15.320 
6.72414 -8.159 -11.169 -12.988 -14.027 -14.558 -14.961 -15.263 -15.187 -15.006 
7.24138 -7.503 -10.635 -12.574 -13.680 -14.261 -14.650 -14.985 -15.023 -14.863 
7.75862 -6.851 -10.244 -12.173 -13.368 -14.023 -14.461 -14.772 -14.853 -14.739 
8.27586 -6.432 -9.910 -11.885 -13.140 -13.801 -14.192 -14.653 -14.760 -14.720 
8.79310 -5.765 -9.419 -11.606 -12.847 -13.673 -14.028 -14.508 -14.703 -14.705 
9.31034 -5.343 -8.940 -11.239 -12.643 -13.407 -13.806 -14.340 -14.565 -14.497 
9.82759 -4.197 -8.741 -10.990 -12.333 -13.128 -13.591 -14.199 -14.401 -14.441 
10.34483 -4.119 -8.328 -10.707 -12.058 -12.921 -13.443 -14.019 -14.274 -14.355 
10.86207 -4.119 -7.935 -10.449 -11.812 -12.716 -13.214 -13.818 -14.163 -14.220 
11.37931 -3.728 -7.576 -10.095 -11.631 -12.489 -13.118 -13.715 -14.060 -14.190 
11.89655 -2.600 -7.064 -9.778 -11.357 -12.324 -12.887 -13.556 -13.950 -14.051 
12.41379 -2.323 -6.961 -9.579 -11.218 -12.151 -12.670 -13.456 -13.822 -14.003 
12.93103 -1.175 -6.821 -9.244 -10.870 -11.907 -12.444 -13.281 -13.757 -13.942 
13.44828 -1.140 -6.132 -8.974 -10.691 -11.763 -12.290 -13.135 -13.680 -13.884 
13.96552 -0.998 -5.779 -8.739 -10.497 -11.550 -12.115 -13.018 -13.576 -13.815 
14.48276 -0.008 -5.426 -8.546 -10.237 -11.283 -11.957 -12.873 -13.416 -13.681 
15.00000 0.000 -5.164 -8.180 -9.876 -11.089 -11.663 -12.639 -13.215 -13.511 
