# t[days] Lbol[erg/s]
0.51724 3.90217e+41
1.03448 5.45701e+41
1.55172 9.85851e+41
2.06897 9.85851e+41
2.58621 7.83517e+41
3.10345 7.54018e+41
3.62069 6.60876e+41
4.13793 5.69393e+41
4.65517 4.56887e+41
5.17241 3.87368e+41
5.68966 3.33069e+41
6.20690 2.74803e+41
6.72414 2.27542e+41
7.24138 1.96134e+41
7.75862 1.67173e+41
8.27586 1.45388e+41
8.79310 1.20966e+41
9.31034 1.08979e+41
9.82759 9.50120e+40
10.34483 8.28349e+40
10.86207 7.22184e+40
11.37931 6.29626e+40
11.89655 5.48930e+40
12.41379 4.78577e+40
12.93103 4.17241e+40
13.44828 3.63765e+40
13.96552 3.17144e+40
14.48276 2.76497e+40
15.00000 2.41060e+40
