# t[days] Lbol[erg/s]
0.51724 1.66940e+40
1.03448 4.57020e+40
1.55172 5.56047e+40
2.06897 5.56047e+40
2.58621 4.33048e+40
3.10345 3.12719e+40
3.62069 2.65961e+40
4.13793 2.14663e+40
4.65517 1.86615e+40
5.17241 1.69592e+40
5.68966 1.28532e+40
6.20690 1.26162e+40
6.72414 1.06115e+40
7.24138 8.81139e+39
7.75862 8.32423e+39
8.27586 6.83042e+39
8.79310 6.46274e+39
9.31034 5.64165e+39
9.82759 4.79426e+39
10.34483 4.07415e+39
10.86207 3.46220e+39
11.37931 2.94217e+39
11.89655 2.50024e+39
12.41379 2.12470e+39
12.93103 1.80556e+39
13.44828 1.53436e+39
13.96552 1.30390e+39
14.48276 1.10805e+39
15.00000 9.41616e+38
