# t[days] Lbol[erg/s]
0.51724 2.95496e+41
1.03448 6.42312e+41
1.55172 6.42312e+41
2.06897 4.86507e+41
2.58621 3.43816e+41
3.10345 2.40891e+41
3.62069 1.78867e+41
4.13793 1.29652e+41
4.65517 9.81280e+40
5.17241 7.63850e+40
5.68966 5.75795e+40
6.20690 4.48088e+40
6.72414 3.82712e+40
7.24138 3.12424e+40
7.75862 2.67704e+40
8.27586 2.21395e+40
8.79310 1.97819e+40
9.31034 1.63574e+40
9.82759 1.41588e+40
10.34483 1.22557e+40
10.86207 1.06085e+40
11.37931 9.18258e+39
11.89655 7.94835e+39
12.41379 6.88002e+39
12.93103 5.95528e+39
13.44828 5.15483e+39
13.96552 4.46197e+39
14.48276 3.86224e+39
15.00000 3.34312e+39
