# t[days] Lbol[erg/s]
0.51724 5.32087e+40
1.03448 5.32087e+40
1.55172 1.63279e+40
2.06897 7.19642e+39
2.58621 4.39659e+39
3.10345 2.97754e+39
3.62069 2.14411e+39
4.13793 1.65653e+39
4.65517 1.17158e+39
5.17241 1.00786e+39
5.68966 8.27426e+38
6.20690 6.87363e+38
6.72414 5.80985e+38
7.24138 4.82017e+38
7.75862 4.14974e+38
8.27586 3.60081e+38
8.79310 3.09462e+38
9.31034 2.72640e+38
9.82759 2.50124e+38
10.34483 2.29468e+38
10.86207 2.10518e+38
11.37931 1.93132e+38
11.89655 1.77183e+38
12.41379 1.62550e+38
12.93103 1.49126e+38
13.44828 1.36811e+38
13.96552 1.25512e+38
14.48276 1.15147e+38
15.00000 1.05638e+38
