# t[days] Lbol[erg/s]
0.51724 3.39982e+41
1.03448 1.08599e+42
1.55172 1.14078e+42
2.06897 1.14078e+42
2.58621 8.64683e+41
3.10345 6.15175e+41
3.62069 4.87453e+41
4.13793 3.60998e+41
4.65517 2.66419e+41
5.17241 1.97269e+41
5.68966 1.48830e+41
6.20690 1.21280e+41
6.72414 9.79086e+40
7.24138 8.12098e+40
7.75862 6.74282e+40
8.27586 5.75497e+40
8.79310 5.04404e+40
9.31034 4.53076e+40
9.82759 3.94115e+40
10.34483 3.42828e+40
10.86207 2.98214e+40
11.37931 2.59407e+40
11.89655 2.25649e+40
12.41379 1.96285e+40
12.93103 1.70741e+40
13.44828 1.48522e+40
13.96552 1.29194e+40
14.48276 1.12382e+40
15.00000 9.77573e+39
