# t[days] Lbol[erg/s]
0.51724 1.98372e+41
1.03448 4.29710e+41
1.55172 6.53172e+41
2.06897 6.53172e+41
2.58621 5.18222e+41
3.10345 4.72650e+41
3.62069 4.09090e+41
4.13793 3.38067e+41
4.65517 2.67417e+41
5.17241 2.32440e+41
5.68966 1.88942e+41
6.20690 1.49830e+41
6.72414 1.24588e+41
7.24138 1.04711e+41
7.75862 8.63729e+40
8.27586 7.59610e+40
8.79310 6.50766e+40
9.31034 5.46693e+40
9.82759 4.73344e+40
10.34483 4.09836e+40
10.86207 3.54848e+40
11.37931 3.07239e+40
11.89655 2.66017e+40
12.41379 2.30326e+40
12.93103 1.99423e+40
13.44828 1.72667e+40
13.96552 1.49500e+40
14.48276 1.29442e+40
15.00000 1.12075e+40
