# t[days] Lbol[erg/s]
0.51724 3.63739e+38
1.03448 2.86982e+41
1.55172 5.24734e+41
2.06897 7.45660e+41
2.58621 8.04316e+41
3.10345 1.05080e+42
3.62069 1.05080e+42
4.13793 9.31901e+41
4.65517 7.98723e+41
5.17241 6.41384e+41
5.68966 4.15402e+41
6.20690 3.40031e+41
6.72414 2.59150e+41
7.24138 1.93747e+41
7.75862 1.46551e+41
8.27586 1.17863e+41
8.79310 7.99655e+40
9.31034 5.84571e+40
9.82759 3.64516e+40
10.34483 2.27298e+40
10.86207 1.41735e+40
11.37931 8.83802e+39
11.89655 5.51105e+39
12.41379 3.43648e+39
12.93103 2.14286e+39
13.44828 1.33620e+39
13.96552 8.33205e+38
14.48276 5.19555e+38
15.00000 3.23975e+38
