# t[days] Lbol[erg/s]
0.51724 1.27220e+41
1.03448 1.52697e+41
1.55172 2.63623e+41
2.06897 3.23036e+41
2.58621 3.23036e+41
3.10345 2.84520e+41
3.62069 2.37303e+41
4.13793 2.09102e+41
4.65517 1.56729e+41
5.17241 1.33115e+41
5.68966 9.93291e+40
6.20690 6.93118e+40
6.72414 6.46203e+40
7.24138 4.36624e+40
7.75862 3.59736e+40
8.27586 3.11776e+40
8.79310 2.03650e+40
9.31034 1.55126e+40
9.82759 1.42847e+40
10.34483 1.31540e+40
10.86207 1.21128e+40
11.37931 1.11540e+40
11.89655 1.02711e+40
12.41379 9.45805e+39
12.93103 8.70939e+39
13.44828 8.02000e+39
13.96552 7.38517e+39
14.48276 6.80059e+39
15.00000 6.26229e+39
