# t[days] u g r i z y J H K
0.51724 -10.739 -10.394 -9.796 -9.568 -8.501 -7.969 -8.754 -5.938 -5.267 
1.03448 -12.743 -13.611 -13.761 -13.989 -14.428 -14.510 -13.174 -13.197 -11.208 
1.55172 -12.791 -13.611 -13.761 -13.989 -14.428 -14.510 -13.634 -13.295 -12.863 
2.06897 -12.791 -13.313 -13.486 -13.830 -14.007 -13.890 -13.634 -13.295 -12.913 
2.58621 -12.255 -12.693 -13.024 -13.397 -13.859 -13.890 -13.634 -13.444 -12.913 
3.10345 -11.521 -12.142 -12.762 -13.312 -13.662 -13.663 -13.645 -13.819 -13.641 
3.62069 -10.736 -11.707 -12.361 -13.048 -13.518 -13.606 -13.814 -13.819 -13.737 
4.13793 -10.037 -11.091 -12.181 -13.037 -13.348 -13.515 -13.722 -13.805 -13.850 
4.65517 -9.254 -10.585 -11.685 -12.603 -12.982 -13.362 -13.722 -13.637 -13.737 
5.17241 -8.511 -9.904 -11.301 -12.358 -12.857 -13.134 -13.583 -13.603 -13.850 
5.68966 -7.825 -9.458 -11.029 -12.137 -12.846 -13.038 -13.461 -13.536 -13.706 
6.20690 -7.049 -9.107 -10.629 -11.817 -12.625 -12.861 -13.244 -13.460 -13.863 
6.72414 -6.333 -8.543 -10.310 -11.603 -12.449 -12.830 -13.193 -13.536 -13.712 
7.24138 -5.601 -7.887 -10.065 -11.493 -12.279 -12.697 -12.989 -13.478 -13.712 
7.75862 -4.879 -7.523 -9.423 -11.208 -11.847 -12.300 -12.917 -13.478 -13.686 
8.27586 -4.185 -6.907 -9.343 -10.813 -11.812 -12.238 -12.837 -13.370 -13.494 
8.79310 -3.611 -6.503 -8.821 -10.812 -11.626 -12.082 -12.791 -13.319 -13.424 
9.31034 -2.596 -6.338 -8.807 -10.427 -11.172 -11.597 -12.640 -13.104 -13.369 
9.82759 -1.848 -6.112 -8.449 -10.026 -11.013 -11.569 -12.412 -12.928 -13.369 
10.34483 -1.230 -4.980 -8.282 -9.873 -10.805 -11.429 -12.390 -12.920 -13.295 
10.86207 -0.330 -4.336 -7.955 -9.342 -10.608 -11.135 -12.102 -12.694 -13.237 
11.37931 -0.330 -4.336 -7.106 -9.335 -10.319 -10.769 -11.927 -12.653 -13.145 
11.89655 -0.009 -4.285 -6.864 -9.194 -10.037 -10.542 -11.871 -12.503 -12.930 
12.41379 1.724 -3.007 -6.755 -8.651 -9.881 -10.497 -11.704 -12.491 -12.899 
12.93103 2.439 -2.680 -6.474 -8.394 -9.735 -10.038 -11.424 -12.386 -12.737 
13.44828 3.153 -2.583 -6.441 -8.139 -9.662 -10.032 -11.104 -12.020 -12.660 
13.96552 3.868 -1.741 -5.322 -7.838 -8.921 -9.799 -10.824 -11.805 -12.485 
14.48276 4.582 -0.371 -4.739 -7.519 -8.462 -9.247 -10.534 -11.644 -12.209 
15.00000 4.582 0.000 -4.137 -6.540 -8.207 -8.875 -10.268 -11.383 -11.997 
