# t[days] u g r i z y J H K
0.51724 -12.386 -12.802 -13.364 -12.631 -13.091 -12.425 -12.449 -10.616 -12.765 
1.03448 -12.386 -12.802 -13.599 -14.176 -14.205 -13.889 -13.895 -13.680 -13.222 
1.55172 -11.132 -12.660 -13.599 -14.176 -14.205 -14.085 -14.232 -14.028 -13.332 
2.06897 -9.266 -11.722 -13.220 -13.910 -13.997 -14.085 -14.232 -14.102 -14.131 
2.58621 -7.474 -10.800 -12.440 -13.367 -13.817 -13.791 -14.160 -14.072 -14.131 
3.10345 -6.254 -9.601 -11.681 -12.641 -13.166 -13.483 -13.812 -14.072 -14.013 
3.62069 -3.999 -8.750 -10.962 -12.230 -12.526 -13.032 -13.500 -13.770 -13.856 
4.13793 -2.638 -7.523 -10.054 -11.375 -12.012 -12.378 -13.003 -13.499 -13.838 
4.65517 -2.509 -6.664 -9.296 -10.722 -11.582 -11.905 -12.731 -13.177 -13.553 
5.17241 2.484 -6.422 -8.231 -10.076 -10.649 -11.142 -12.110 -13.015 -13.195 
5.68966 4.475 -4.966 -7.920 -9.065 -10.065 -10.864 -12.039 -12.699 -13.074 
6.20690 6.467 -4.071 -7.085 -9.054 -9.464 -10.178 -11.398 -12.419 -12.816 
6.72414 8.458 -2.248 -5.225 -8.403 -9.012 -9.536 -11.080 -12.220 -12.702 
7.24138 10.450 -2.057 -4.923 -7.039 -8.724 -9.145 -10.654 -11.715 -12.507 
7.75862 12.442 6.300 -3.393 -6.872 -8.364 -8.626 -10.415 -11.554 -12.333 
8.27586 14.433 8.845 -3.302 -5.724 -7.913 -8.534 -9.878 -11.324 -12.195 
8.79310 16.425 11.389 1.297 -4.941 -6.527 -7.987 -9.748 -10.974 -11.930 
9.31034 18.416 13.934 2.973 -4.830 -5.873 -6.990 -8.915 -10.745 -11.608 
9.82759 20.408 16.478 4.649 -4.158 -5.415 -6.714 -8.539 -10.496 -11.529 
10.34483 22.399 19.023 6.326 -3.553 -5.290 -6.575 -8.096 -9.986 -11.257 
10.86207 24.391 21.567 8.002 -0.140 -4.161 -5.838 -8.005 -9.818 -10.941 
11.37931 26.382 24.112 9.678 7.863 -3.963 -4.961 -7.639 -9.600 -10.755 
11.89655 28.374 26.656 11.355 10.424 -2.150 -4.098 -7.404 -9.003 -10.661 
12.41379 30.365 29.201 13.031 12.985 -3.490 -3.893 -6.265 -8.874 -10.273 
12.93103 32.357 31.745 14.707 15.546 -2.892 1.030 -5.677 -8.361 -9.921 
13.44828 34.349 34.290 16.383 18.107 -2.892 2.551 -5.371 -7.762 -9.517 
13.96552 36.340 36.834 18.060 20.667 -2.293 4.072 -4.976 -7.742 -9.370 
14.48276 38.332 39.379 19.736 23.228 -1.695 5.593 -4.811 -6.990 -9.058 
15.00000 38.332 39.379 19.736 23.228 -1.096 5.593 -3.660 -6.956 -8.768 
