# t[days] Lbol[erg/s]
0.51724 3.56539e+41
1.03448 8.90484e+41
1.55172 1.18445e+42
2.06897 1.18445e+42
2.58621 9.87854e+41
3.10345 6.51100e+41
3.62069 4.65258e+41
4.13793 3.53334e+41
4.65517 2.59984e+41
5.17241 2.06206e+41
5.68966 1.61012e+41
6.20690 1.27265e+41
6.72414 1.01982e+41
7.24138 8.70372e+40
7.75862 7.41608e+40
8.27586 6.43520e+40
8.79310 5.60911e+40
9.31034 4.74859e+40
9.82759 4.24457e+40
10.34483 3.79405e+40
10.86207 3.39135e+40
11.37931 3.03139e+40
11.89655 2.70964e+40
12.41379 2.42204e+40
12.93103 2.16496e+40
13.44828 1.93517e+40
13.96552 1.72977e+40
14.48276 1.54617e+40
15.00000 1.38206e+40
