# t[days] Lbol[erg/s]
0.51724 7.19639e+40
1.03448 1.45589e+41
1.55172 1.45589e+41
2.06897 1.22826e+41
2.58621 1.19998e+41
3.10345 1.07932e+41
3.62069 8.92172e+40
4.13793 7.87410e+40
4.65517 6.76057e+40
5.17241 5.70191e+40
5.68966 4.67604e+40
6.20690 4.26943e+40
6.72414 3.35339e+40
7.24138 2.92552e+40
7.75862 2.52356e+40
8.27586 2.24496e+40
8.79310 1.91894e+40
9.31034 1.70587e+40
9.82759 1.57643e+40
10.34483 1.45681e+40
10.86207 1.34627e+40
11.37931 1.24412e+40
11.89655 1.14972e+40
12.41379 1.06248e+40
12.93103 9.81861e+39
13.44828 9.07359e+39
13.96552 8.38511e+39
14.48276 7.74886e+39
15.00000 7.16089e+39
