# t[days] Lbol[erg/s]
0.51724 4.37363e+40
1.03448 4.37363e+40
1.55172 1.33616e+40
2.06897 6.78774e+39
2.58621 4.13940e+39
3.10345 2.78622e+39
3.62069 1.98566e+39
4.13793 1.46484e+39
4.65517 1.07681e+39
5.17241 9.08774e+38
5.68966 7.22504e+38
6.20690 5.97788e+38
6.72414 4.88421e+38
7.24138 4.19060e+38
7.75862 3.47484e+38
8.27586 3.05048e+38
8.79310 2.56869e+38
9.31034 2.27272e+38
9.82759 1.95045e+38
10.34483 1.67387e+38
10.86207 1.43652e+38
11.37931 1.23282e+38
11.89655 1.05801e+38
12.41379 9.07979e+37
12.93103 7.79228e+37
13.44828 6.68733e+37
13.96552 5.73906e+37
14.48276 4.92526e+37
15.00000 4.22686e+37
