# t[days] Lbol[erg/s]
0.51724 1.33373e+37
1.03448 4.51637e+40
1.55172 6.13705e+40
2.06897 6.13705e+40
2.58621 1.11305e+41
3.10345 1.41927e+41
3.62069 1.41927e+41
4.13793 1.38994e+41
4.65517 9.86119e+40
5.17241 7.34134e+40
5.68966 5.40696e+40
6.20690 4.07592e+40
6.72414 3.04572e+40
7.24138 2.42918e+40
7.75862 1.68859e+40
8.27586 1.60451e+40
8.79310 1.43113e+40
9.31034 1.24405e+40
9.82759 1.17124e+40
10.34483 1.10268e+40
10.86207 1.03814e+40
11.37931 9.77379e+39
11.89655 9.20171e+39
12.41379 8.66313e+39
12.93103 8.15606e+39
13.44828 7.67868e+39
13.96552 7.22924e+39
14.48276 6.80610e+39
15.00000 6.40773e+39
