# t[days] u g r i z y J H K
0.51724 -9.723 -11.497 -12.381 -12.652 -12.955 -12.670 -12.352 -12.056 -11.622 
1.03448 -9.723 -11.497 -12.381 -12.652 -12.955 -12.670 -12.352 -12.056 -11.668 
1.55172 -7.446 -9.778 -10.963 -11.605 -11.806 -11.891 -11.705 -11.802 -11.668 
2.06897 -5.147 -8.270 -9.744 -10.616 -10.896 -11.185 -11.293 -11.283 -11.310 
2.58621 -3.406 -7.131 -8.923 -9.838 -10.385 -10.481 -10.796 -11.082 -11.150 
3.10345 -1.458 -5.731 -7.829 -9.118 -9.626 -9.926 -10.337 -10.691 -10.953 
3.62069 5.674 -4.281 -6.692 -8.120 -8.686 -9.209 -9.930 -10.411 -10.792 
4.13793 8.754 -3.516 -5.676 -6.922 -8.062 -8.444 -9.310 -10.098 -10.507 
4.65517 11.833 -2.080 -4.579 -6.040 -7.024 -7.453 -8.679 -9.625 -10.200 
5.17241 14.913 -0.712 -2.161 -5.431 -5.964 -6.847 -8.296 -9.275 -9.996 
5.68966 17.992 0.541 -1.867 -4.023 -5.733 -6.342 -7.609 -8.871 -9.776 
6.20690 21.072 1.795 -1.344 -3.629 -4.613 -5.712 -7.193 -8.657 -9.542 
6.72414 24.151 3.049 -0.526 -2.127 -3.476 -4.519 -6.393 -8.194 -9.189 
7.24138 27.231 4.304 -0.320 -2.001 -3.476 -4.283 -5.859 -7.496 -8.738 
7.75862 30.310 5.558 0.696 -1.079 -2.418 -2.316 -5.684 -7.266 -8.543 
8.27586 33.390 6.813 1.209 -1.054 4.010 -1.889 -4.696 -6.775 -8.388 
8.79310 36.469 8.067 1.721 -0.312 5.958 -1.726 -4.524 -6.713 -8.058 
9.31034 39.549 9.321 2.234 0.444 7.907 -0.998 -4.047 -6.148 -7.715 
9.82759 42.628 10.576 2.747 0.958 9.855 0.160 -2.604 -5.422 -7.471 
10.34483 45.708 11.830 3.259 1.472 11.804 1.096 -2.604 -5.207 -7.182 
10.86207 48.787 13.085 3.772 1.986 13.752 2.032 -1.949 -4.785 -6.764 
11.37931 51.867 14.339 4.285 2.501 15.701 2.968 -1.346 -4.446 -6.433 
11.89655 54.946 15.593 4.797 3.015 17.649 3.904 5.681 -3.922 -6.129 
12.41379 58.026 16.848 5.310 3.529 19.598 4.840 7.627 -3.710 -5.785 
12.93103 61.105 18.102 5.823 4.043 21.546 5.776 9.573 -2.131 -5.384 
13.44828 64.185 19.357 6.335 4.557 23.495 6.711 11.518 -1.558 -5.090 
13.96552 67.264 20.611 6.848 5.071 25.443 7.647 13.464 -1.392 -4.429 
14.48276 70.344 21.866 7.361 5.585 27.392 8.583 15.410 -1.558 -4.200 
15.00000 70.344 21.866 7.361 5.585 27.392 8.583 15.410 -1.392 -3.481 
