# t[days] Lbol[erg/s]
0.51724 7.62997e+40
1.03448 8.52509e+40
1.55172 8.52509e+40
2.06897 4.76196e+40
2.58621 2.48418e+40
3.10345 1.59509e+40
3.62069 1.19513e+40
4.13793 9.47720e+39
4.65517 7.63922e+39
5.17241 6.61961e+39
5.68966 5.53217e+39
6.20690 4.94308e+39
6.72414 4.24054e+39
7.24138 3.72000e+39
7.75862 3.39354e+39
8.27586 2.92217e+39
8.79310 2.68544e+39
9.31034 2.32204e+39
9.82759 2.09216e+39
10.34483 1.88505e+39
10.86207 1.69843e+39
11.37931 1.53029e+39
11.89655 1.37880e+39
12.41379 1.24230e+39
12.93103 1.11931e+39
13.44828 1.00851e+39
13.96552 9.08666e+38
14.48276 8.18710e+38
15.00000 7.37660e+38
