# t[days] Lbol[erg/s]
0.51724 3.81650e+38
1.03448 1.19503e+40
1.55172 2.08457e+40
2.06897 2.13088e+40
2.58621 2.89910e+40
3.10345 2.89910e+40
3.62069 2.05558e+40
4.13793 1.14895e+40
4.65517 7.92154e+39
5.17241 5.07961e+39
5.68966 3.78522e+39
6.20690 3.63315e+39
6.72414 2.62823e+39
7.24138 2.12503e+39
7.75862 1.80745e+39
8.27586 1.74575e+39
8.79310 1.52104e+39
9.31034 1.43767e+39
9.82759 1.03568e+39
10.34483 7.46091e+38
10.86207 5.37474e+38
11.37931 3.87189e+38
11.89655 2.78926e+38
12.41379 2.00935e+38
12.93103 1.44751e+38
13.44828 1.04276e+38
13.96552 7.51193e+37
14.48276 5.41150e+37
15.00000 3.89837e+37
