# t[days] Lbol[erg/s]
0.51724 2.23249e+40
1.03448 1.07900e+41
1.55172 1.07900e+41
2.06897 8.82763e+40
2.58621 6.78721e+40
3.10345 4.98768e+40
3.62069 3.95878e+40
4.13793 3.93779e+40
4.65517 3.45190e+40
5.17241 2.87478e+40
5.68966 2.67175e+40
6.20690 2.54242e+40
6.72414 2.24769e+40
7.24138 2.01940e+40
7.75862 1.74992e+40
8.27586 1.60990e+40
8.79310 1.49452e+40
9.31034 1.36839e+40
9.82759 1.23471e+40
10.34483 1.11409e+40
10.86207 1.00525e+40
11.37931 9.07047e+39
11.89655 8.18437e+39
12.41379 7.38483e+39
12.93103 6.66339e+39
13.44828 6.01244e+39
13.96552 5.42508e+39
14.48276 4.89509e+39
15.00000 4.41689e+39
