# t[days] Lbol[erg/s]
0.51724 3.60347e+41
1.03448 8.82777e+41
1.55172 8.82777e+41
2.06897 8.24956e+41
2.58621 5.33949e+41
3.10345 3.56210e+41
3.62069 2.41730e+41
4.13793 1.65481e+41
4.65517 1.19626e+41
5.17241 8.82585e+40
5.68966 7.07354e+40
6.20690 5.70270e+40
6.72414 4.56436e+40
7.24138 3.81498e+40
7.75862 3.31648e+40
8.27586 2.77868e+40
8.79310 2.52801e+40
9.31034 2.28714e+40
9.82759 1.99158e+40
10.34483 1.73422e+40
10.86207 1.51011e+40
11.37931 1.31496e+40
11.89655 1.14503e+40
12.41379 9.97065e+39
12.93103 8.68218e+39
13.44828 7.56021e+39
13.96552 6.58322e+39
14.48276 5.73250e+39
15.00000 4.99170e+39
