# t[days] Lbol[erg/s]
0.51724 4.89013e+38
1.03448 2.54293e+40
1.55172 6.49400e+40
2.06897 8.44595e+40
2.58621 8.44595e+40
3.10345 7.07418e+40
3.62069 6.56569e+40
4.13793 4.44871e+40
4.65517 3.02462e+40
5.17241 2.18402e+40
5.68966 1.83264e+40
6.20690 1.46459e+40
6.72414 1.06938e+40
7.24138 9.49036e+39
7.75862 7.64220e+39
8.27586 6.06197e+39
8.79310 5.76202e+39
9.31034 5.22795e+39
9.82759 4.79811e+39
10.34483 4.40362e+39
10.86207 4.04156e+39
11.37931 3.70927e+39
11.89655 3.40430e+39
12.41379 3.12440e+39
12.93103 2.86752e+39
13.44828 2.63176e+39
13.96552 2.41538e+39
14.48276 2.21679e+39
15.00000 2.03453e+39
