# t[days] Lbol[erg/s]
0.51724 4.73619e+39
1.03448 4.01617e+40
1.55172 4.01617e+40
2.06897 3.14608e+40
2.58621 2.32787e+40
3.10345 1.84118e+40
3.62069 1.16900e+40
4.13793 9.23922e+39
4.65517 6.93880e+39
5.17241 4.89524e+39
5.68966 4.51461e+39
6.20690 3.81188e+39
6.72414 3.17949e+39
7.24138 2.80933e+39
7.75862 2.69873e+39
8.27586 2.39334e+39
8.79310 2.09781e+39
9.31034 1.94543e+39
9.82759 1.86503e+39
10.34483 1.78797e+39
10.86207 1.71408e+39
11.37931 1.64325e+39
11.89655 1.57535e+39
12.41379 1.51025e+39
12.93103 1.44784e+39
13.44828 1.38801e+39
13.96552 1.33066e+39
14.48276 1.27567e+39
15.00000 1.22296e+39
