# t[days] u g r i z y J H K
0.51724 -10.949 -12.483 -13.272 -13.418 -13.563 -13.537 -13.124 -12.685 -12.372 
1.03448 -10.949 -12.483 -13.272 -13.418 -13.563 -13.537 -13.124 -12.685 -12.372 
1.55172 -8.572 -10.730 -11.812 -12.272 -12.491 -12.517 -12.338 -12.210 -11.844 
2.06897 -6.446 -9.017 -10.589 -11.209 -11.437 -11.534 -11.546 -11.592 -11.663 
2.58621 -4.995 -7.753 -9.492 -10.279 -10.624 -10.877 -11.037 -11.296 -11.166 
3.10345 -3.149 -6.496 -8.360 -9.505 -10.003 -10.231 -10.622 -10.959 -11.078 
3.62069 -0.104 -5.665 -7.283 -8.609 -9.246 -9.509 -9.972 -10.572 -10.898 
4.13793 1.951 -3.758 -6.588 -7.921 -8.526 -8.796 -9.605 -10.271 -10.776 
4.65517 4.055 -3.065 -5.416 -7.151 -7.453 -8.159 -9.194 -9.924 -10.531 
5.17241 6.160 -1.385 -4.437 -5.765 -6.840 -7.337 -8.546 -9.528 -10.227 
5.68966 8.264 0.383 -2.584 -5.041 -6.075 -6.473 -8.071 -9.238 -9.863 
6.20690 10.369 1.759 -2.337 -3.865 -5.466 -5.860 -7.558 -8.873 -9.658 
6.72414 12.474 3.135 4.464 -3.152 -4.659 -4.998 -6.927 -8.598 -9.340 
7.24138 14.578 4.511 6.675 -2.156 -2.925 -4.919 -6.662 -8.251 -9.081 
7.75862 16.683 5.886 8.885 -1.713 -2.677 -4.329 -5.851 -7.672 -8.795 
8.27586 18.787 7.262 11.096 -1.145 -2.074 -4.096 -5.757 -7.356 -8.700 
8.79310 20.892 8.638 13.306 -1.015 4.647 -1.764 -5.007 -6.762 -8.224 
9.31034 22.996 10.014 15.516 -0.299 6.670 0.884 -4.333 -6.460 -8.054 
9.82759 25.101 11.390 17.727 0.400 8.692 2.061 -3.931 -5.957 -7.598 
10.34483 27.206 12.766 19.937 0.822 10.715 3.237 -2.717 -5.611 -7.339 
10.86207 29.310 14.141 22.148 1.245 12.738 4.414 -2.544 -5.321 -7.126 
11.37931 31.415 15.517 24.358 1.668 14.760 5.590 -2.398 -4.655 -6.849 
11.89655 33.519 16.893 26.568 2.090 16.783 6.767 3.259 -4.543 -6.556 
12.41379 35.624 18.269 28.779 2.513 18.805 7.943 4.777 -4.303 -6.134 
12.93103 37.729 19.645 30.989 2.935 20.828 9.119 6.295 -3.772 -6.057 
13.44828 39.833 21.021 33.200 3.358 22.850 10.296 7.814 -3.273 -5.404 
13.96552 41.938 22.396 35.410 3.781 24.873 11.472 9.332 -3.161 -5.028 
14.48276 44.042 23.772 37.620 4.203 26.895 12.649 10.850 -3.161 -4.469 
15.00000 44.042 23.772 37.620 4.203 26.895 12.649 10.850 -1.257 -4.388 
