# t[days] Lbol[erg/s]
0.51724 2.04585e+41
1.03448 3.31304e+41
1.55172 5.73499e+41
2.06897 5.73499e+41
2.58621 4.91082e+41
3.10345 4.21065e+41
3.62069 3.99127e+41
4.13793 3.55120e+41
4.65517 2.87863e+41
5.17241 2.27227e+41
5.68966 1.81815e+41
6.20690 1.54437e+41
6.72414 1.23682e+41
7.24138 1.05134e+41
7.75862 8.88582e+40
8.27586 7.67142e+40
8.79310 6.47064e+40
9.31034 5.54272e+40
9.82759 5.00452e+40
10.34483 4.51857e+40
10.86207 4.07981e+40
11.37931 3.68366e+40
11.89655 3.32597e+40
12.41379 3.00302e+40
12.93103 2.71142e+40
13.44828 2.44814e+40
13.96552 2.21042e+40
14.48276 1.99579e+40
15.00000 1.80200e+40
