# t[days] Lbol[erg/s]
0.51724 6.48526e+40
1.03448 8.22332e+40
1.55172 1.29966e+41
2.06897 1.29966e+41
2.58621 1.22224e+41
3.10345 9.73229e+40
3.62069 8.57780e+40
4.13793 8.47963e+40
4.65517 7.32011e+40
5.17241 6.58998e+40
5.68966 5.33919e+40
6.20690 4.97056e+40
6.72414 4.38759e+40
7.24138 4.00691e+40
7.75862 3.45550e+40
8.27586 3.11267e+40
8.79310 2.59504e+40
9.31034 2.54255e+40
9.82759 2.22840e+40
10.34483 1.95306e+40
10.86207 1.71175e+40
11.37931 1.50025e+40
11.89655 1.31489e+40
12.41379 1.15242e+40
12.93103 1.01003e+40
13.44828 8.85237e+39
13.96552 7.75860e+39
14.48276 6.79998e+39
15.00000 5.95979e+39
