# t[days] Lbol[erg/s]
0.51724 4.47769e+40
1.03448 1.19863e+41
1.55172 1.19863e+41
2.06897 1.04976e+41
2.58621 8.18860e+40
3.10345 6.93192e+40
3.62069 6.05572e+40
4.13793 5.30295e+40
4.65517 4.76270e+40
5.17241 4.63364e+40
5.68966 3.99071e+40
6.20690 3.57794e+40
6.72414 3.10838e+40
7.24138 3.01761e+40
7.75862 2.69821e+40
8.27586 2.53850e+40
8.79310 2.35049e+40
9.31034 2.08354e+40
9.82759 1.90429e+40
10.34483 1.74045e+40
10.86207 1.59071e+40
11.37931 1.45386e+40
11.89655 1.32878e+40
12.41379 1.21446e+40
12.93103 1.10997e+40
13.44828 1.01448e+40
13.96552 9.27196e+39
14.48276 8.47425e+39
15.00000 7.74518e+39
