# t[days] u g r i z y J H K
0.51724 -11.570 -12.461 -13.006 -13.203 -12.921 -13.463 -12.790 -13.101 -6.780 
1.03448 -13.495 -14.563 -15.200 -15.193 -15.530 -15.021 -14.876 -14.641 -13.481 
1.55172 -13.495 -14.563 -15.218 -15.669 -15.970 -15.810 -15.928 -15.316 -15.075 
2.06897 -12.550 -14.148 -15.218 -15.669 -15.970 -15.810 -15.928 -15.610 -15.266 
2.58621 -11.787 -13.643 -14.735 -15.418 -15.715 -15.767 -15.818 -15.610 -15.266 
3.10345 -10.600 -12.665 -14.168 -14.980 -15.192 -15.370 -15.523 -15.529 -15.237 
3.62069 -9.662 -11.983 -13.404 -14.083 -14.660 -14.977 -15.102 -15.063 -14.699 
4.13793 -8.744 -11.026 -12.575 -13.714 -14.184 -14.555 -14.761 -14.698 -14.674 
4.65517 -7.786 -10.593 -12.103 -13.182 -13.791 -14.049 -14.488 -14.488 -14.448 
5.17241 -6.779 -9.869 -11.526 -12.769 -13.384 -13.723 -14.043 -14.172 -14.008 
5.68966 -5.878 -9.171 -10.973 -12.382 -13.246 -13.531 -13.795 -14.090 -13.992 
6.20690 -5.463 -8.302 -10.476 -11.906 -12.646 -13.066 -13.634 -13.825 -13.770 
6.72414 -4.412 -7.976 -10.083 -11.538 -12.386 -12.728 -13.344 -13.591 -13.644 
7.24138 -4.061 -7.484 -9.640 -11.214 -12.149 -12.527 -13.219 -13.516 -13.446 
7.75862 -4.009 -7.034 -9.497 -11.085 -11.677 -12.190 -12.921 -13.295 -13.445 
8.27586 -2.765 -6.667 -8.977 -10.618 -11.538 -11.985 -12.693 -13.079 -13.284 
8.79310 -1.822 -6.449 -8.477 -10.240 -11.112 -11.574 -12.584 -13.028 -13.124 
9.31034 -0.467 -5.136 -7.938 -9.825 -11.004 -11.514 -12.305 -12.750 -13.006 
9.82759 0.421 -5.025 -7.820 -9.721 -10.583 -11.176 -12.137 -12.606 -12.950 
10.34483 1.317 -4.567 -7.317 -9.384 -10.280 -11.044 -11.965 -12.548 -12.905 
10.86207 2.213 -3.552 -7.175 -8.957 -10.166 -10.567 -11.755 -12.435 -12.722 
11.37931 3.110 -3.309 -6.896 -8.629 -9.833 -10.365 -11.534 -12.289 -12.629 
11.89655 4.006 -3.168 -6.562 -8.087 -9.487 -10.249 -11.366 -12.086 -12.542 
12.41379 4.902 -2.818 -5.982 -8.077 -9.207 -10.007 -11.120 -11.932 -12.490 
12.93103 5.799 -1.688 -5.436 -7.757 -8.881 -9.662 -10.936 -11.830 -12.232 
13.44828 6.695 -1.688 -5.436 -7.275 -8.470 -9.307 -10.676 -11.686 -12.159 
13.96552 7.592 -0.127 -4.221 -6.969 -8.019 -9.109 -10.511 -11.393 -12.026 
14.48276 8.488 0.287 -3.892 -6.295 -7.905 -8.508 -10.347 -11.169 -11.682 
15.00000 8.488 0.287 -3.657 -5.874 -7.369 -8.406 -9.839 -10.953 -11.498 
