# t[days] u g r i z y J H K
0.51724 -13.316 -14.088 -14.356 -14.609 -14.342 -14.256 -14.024 -13.887 -12.015 
1.03448 -13.316 -14.088 -14.705 -15.207 -15.308 -15.195 -14.947 -14.677 -14.360 
1.55172 -12.178 -13.885 -14.705 -15.207 -15.308 -15.239 -15.182 -14.995 -14.562 
2.06897 -10.851 -13.055 -14.181 -14.859 -15.028 -15.239 -15.182 -14.995 -14.562 
2.58621 -9.442 -12.106 -13.396 -14.157 -14.525 -14.662 -14.684 -14.515 -14.316 
3.10345 -8.302 -11.030 -12.644 -13.383 -13.859 -13.997 -14.168 -14.073 -14.005 
3.62069 -7.088 -10.067 -11.867 -12.726 -13.280 -13.487 -13.713 -13.687 -13.445 
4.13793 -5.890 -9.230 -11.007 -12.168 -12.652 -13.018 -13.199 -13.372 -13.318 
4.65517 -5.061 -8.324 -10.314 -11.527 -12.162 -12.496 -12.929 -13.083 -13.017 
5.17241 -3.801 -7.578 -9.829 -11.166 -11.758 -12.104 -12.541 -12.735 -12.829 
5.68966 -2.408 -6.662 -9.262 -10.625 -11.382 -11.795 -12.313 -12.599 -12.755 
6.20690 -0.578 -6.033 -8.757 -10.030 -11.026 -11.387 -11.992 -12.361 -12.436 
6.72414 -0.219 -5.544 -8.101 -9.630 -10.568 -11.078 -11.699 -12.189 -12.395 
7.24138 -0.088 -4.930 -7.605 -9.471 -10.196 -10.673 -11.494 -12.033 -12.260 
7.75862 4.097 -4.336 -7.162 -8.821 -9.805 -10.343 -11.212 -11.887 -12.097 
8.27586 5.677 -3.624 -6.569 -8.356 -9.420 -9.900 -10.938 -11.631 -11.959 
8.79310 7.256 -2.890 -6.011 -8.009 -9.120 -9.731 -10.753 -11.476 -11.844 
9.31034 8.836 -2.792 -5.883 -7.711 -8.694 -9.433 -10.466 -11.298 -11.798 
9.82759 10.415 -1.693 -4.872 -7.211 -8.358 -9.143 -10.211 -11.156 -11.622 
10.34483 11.995 -1.568 -4.256 -6.819 -8.122 -8.899 -9.931 -10.900 -11.483 
10.86207 13.575 -0.252 -4.081 -6.503 -7.711 -8.507 -9.563 -10.844 -11.419 
11.37931 15.154 1.518 -3.802 -5.839 -7.099 -7.967 -9.449 -10.592 -11.254 
11.89655 16.734 2.380 -3.050 -5.803 -6.598 -7.694 -9.095 -10.348 -11.057 
12.41379 18.313 3.243 -2.704 -4.628 -6.545 -7.420 -9.000 -10.167 -10.934 
12.93103 19.893 4.105 -1.631 -4.459 -5.942 -6.944 -8.653 -10.063 -10.850 
13.44828 21.472 4.967 -1.335 -3.969 -5.732 -6.749 -8.464 -9.912 -10.680 
13.96552 23.052 5.829 9.957 -3.955 -5.291 -6.610 -8.092 -9.632 -10.518 
14.48276 24.632 6.691 12.709 -2.811 -4.465 -5.880 -7.633 -9.109 -10.163 
15.00000 24.632 6.691 12.709 -2.750 -3.983 -5.697 -7.306 -8.862 -9.945 
