# t[days] u g r i z y J H K
0.51724 -12.929 -13.532 -13.715 -14.124 -14.292 -14.012 -13.964 -12.548 -12.479 
1.03448 -12.929 -13.532 -14.439 -14.875 -14.854 -15.039 -14.756 -14.215 -13.643 
1.55172 -11.992 -13.422 -14.439 -14.875 -15.021 -15.132 -15.079 -14.666 -14.111 
2.06897 -10.751 -12.754 -13.961 -14.676 -15.021 -15.132 -15.079 -14.666 -14.345 
2.58621 -9.506 -11.947 -13.344 -14.170 -14.531 -14.727 -14.758 -14.551 -14.345 
3.10345 -8.039 -11.075 -12.533 -13.504 -14.033 -14.230 -14.410 -14.274 -14.177 
3.62069 -6.922 -10.056 -11.727 -12.843 -13.394 -13.687 -13.835 -13.887 -13.786 
4.13793 -5.691 -9.058 -10.997 -12.224 -12.846 -13.083 -13.402 -13.483 -13.449 
4.65517 -4.784 -8.327 -10.444 -11.661 -12.342 -12.649 -13.081 -13.178 -13.263 
5.17241 -3.612 -7.600 -9.705 -11.090 -11.832 -12.292 -12.710 -12.882 -12.985 
5.68966 -3.311 -6.806 -9.203 -10.726 -11.538 -12.000 -12.465 -12.738 -12.763 
6.20690 -1.939 -6.301 -8.543 -10.100 -10.916 -11.484 -12.073 -12.390 -12.551 
6.72414 0.381 -5.365 -8.077 -9.744 -10.730 -11.063 -11.795 -12.238 -12.386 
7.24138 1.596 -5.133 -7.624 -9.289 -10.256 -10.728 -11.554 -11.983 -12.266 
7.75862 2.810 -4.125 -7.107 -8.889 -9.902 -10.421 -11.253 -11.875 -12.112 
8.27586 4.025 -3.806 -6.597 -8.422 -9.565 -10.198 -10.999 -11.737 -11.975 
8.79310 5.239 -2.906 -6.463 -8.036 -9.054 -9.741 -10.796 -11.520 -11.812 
9.31034 6.454 -2.276 -5.595 -7.601 -8.876 -9.396 -10.437 -11.304 -11.691 
9.82759 7.668 -1.672 -5.423 -7.311 -8.404 -9.083 -10.315 -11.112 -11.598 
10.34483 8.883 -1.440 -4.667 -7.085 -8.173 -8.877 -10.079 -10.990 -11.471 
10.86207 10.097 -1.384 -4.651 -6.532 -7.973 -8.610 -9.768 -10.808 -11.325 
11.37931 11.312 -1.384 -3.682 -6.274 -7.280 -8.180 -9.579 -10.572 -11.318 
11.89655 12.526 -1.376 -2.943 -5.781 -7.205 -7.695 -9.329 -10.405 -11.136 
12.41379 13.741 -0.788 -2.930 -5.590 -6.614 -7.539 -9.046 -10.278 -10.989 
12.93103 14.955 1.253 -1.827 -4.968 -6.391 -7.121 -8.822 -10.049 -10.840 
13.44828 16.170 1.678 -2.455 -4.338 -6.103 -7.076 -8.721 -9.931 -10.739 
13.96552 17.384 2.102 -1.827 -4.010 -5.386 -6.660 -8.145 -9.661 -10.480 
14.48276 18.599 2.527 -0.878 -3.635 -5.326 -5.764 -8.001 -9.504 -10.355 
15.00000 18.599 2.527 -0.561 -3.058 -5.012 -5.537 -7.535 -9.040 -10.038 
