# t[days] u g r i z y J H K
0.51724 -11.501 -12.321 -13.203 -13.582 -13.484 -13.736 -12.873 -12.415 -12.116 
1.03448 -11.501 -12.321 -13.412 -14.296 -14.563 -14.592 -14.479 -14.183 -13.640 
1.55172 -9.658 -11.833 -13.412 -14.296 -14.563 -14.592 -14.479 -14.297 -14.209 
2.06897 -8.174 -10.838 -12.470 -13.550 -13.889 -14.154 -14.308 -14.297 -14.209 
2.58621 -5.826 -9.546 -11.628 -12.716 -13.255 -13.548 -13.797 -13.976 -13.875 
3.10345 -3.760 -8.470 -10.629 -11.922 -12.493 -12.818 -13.274 -13.540 -13.624 
3.62069 -2.752 -7.218 -9.598 -11.045 -11.824 -12.304 -12.858 -13.219 -13.244 
4.13793 -1.479 -6.252 -8.747 -10.286 -11.158 -11.602 -12.283 -12.717 -13.099 
4.65517 2.330 -5.420 -7.936 -9.585 -10.492 -10.926 -11.921 -12.477 -12.862 
5.17241 4.431 -4.293 -6.741 -8.707 -9.664 -10.261 -11.438 -12.201 -12.544 
5.68966 6.532 -3.585 -6.374 -8.204 -8.962 -9.765 -11.002 -11.909 -12.437 
6.20690 8.633 -3.445 -5.044 -7.606 -8.689 -9.301 -10.482 -11.454 -12.135 
6.72414 10.734 -0.502 -1.976 -6.008 -7.594 -8.383 -10.033 -11.181 -11.947 
7.24138 12.835 0.521 -1.976 -5.797 -6.759 -7.993 -9.521 -10.895 -11.680 
7.75862 14.936 1.710 -1.642 -5.134 -6.412 -7.270 -9.169 -10.456 -11.435 
8.27586 17.037 2.898 -1.202 -3.167 -5.923 -6.840 -8.587 -10.205 -11.230 
8.79310 19.138 4.086 -1.202 -2.935 -4.684 -5.868 -8.437 -9.908 -11.033 
9.31034 21.238 5.274 -1.202 -2.870 -4.629 -5.645 -7.784 -9.762 -10.692 
9.82759 23.339 6.462 0.097 -1.594 -4.050 -4.867 -7.363 -9.240 -10.518 
10.34483 25.440 7.651 0.445 -0.893 2.683 -4.738 -6.593 -8.816 -10.368 
10.86207 27.541 8.839 0.793 -0.088 4.502 -3.329 -6.387 -8.465 -9.899 
11.37931 29.642 10.027 1.141 0.717 6.321 1.053 -6.104 -7.988 -9.734 
11.89655 31.743 11.215 1.489 1.447 8.140 2.438 -5.203 -7.750 -9.489 
12.41379 33.844 12.404 1.836 2.177 9.959 3.822 -4.405 -7.715 -9.174 
12.93103 35.945 13.592 2.184 2.908 11.778 5.206 -3.936 -7.276 -8.731 
13.44828 38.046 14.780 2.532 3.638 13.596 6.591 -3.226 -6.082 -8.342 
13.96552 40.147 15.968 2.880 4.368 15.415 7.975 -2.735 -5.794 -7.821 
14.48276 42.247 17.156 3.228 5.099 17.234 9.359 -2.735 -5.713 -7.777 
15.00000 42.247 17.156 3.228 5.099 17.234 9.359 -2.735 -5.436 -7.174 
