# t[days] u g r i z y J H K
0.51724 -12.208 -12.183 -13.104 -12.941 -12.653 -12.692 -10.453 -10.667 -4.981 
1.03448 -12.733 -13.776 -14.362 -14.767 -14.678 -14.684 -14.828 -13.874 -12.948 
1.55172 -12.733 -13.776 -14.728 -15.247 -15.609 -15.648 -15.520 -15.208 -14.534 
2.06897 -12.139 -13.637 -14.728 -15.247 -15.609 -15.691 -15.685 -15.565 -15.351 
2.58621 -11.589 -12.925 -14.082 -14.921 -15.486 -15.691 -15.685 -15.565 -15.351 
3.10345 -10.921 -12.338 -13.643 -14.436 -15.007 -15.443 -15.523 -15.462 -15.336 
3.62069 -10.133 -11.687 -13.148 -14.164 -14.709 -15.254 -15.461 -15.462 -15.233 
4.13793 -9.189 -10.765 -12.539 -13.895 -14.493 -14.813 -15.195 -15.462 -15.109 
4.65517 -8.410 -10.098 -11.969 -13.261 -14.022 -14.445 -15.098 -15.103 -15.038 
5.17241 -7.529 -9.453 -11.479 -12.771 -13.586 -14.077 -14.841 -14.974 -14.946 
5.68966 -6.828 -8.989 -10.992 -12.431 -13.347 -14.045 -14.628 -14.814 -14.826 
6.20690 -5.856 -8.364 -10.412 -12.201 -13.035 -13.533 -14.259 -14.609 -14.758 
6.72414 -5.002 -7.627 -10.078 -11.876 -12.637 -13.268 -14.069 -14.228 -14.600 
7.24138 -4.368 -6.878 -9.688 -11.306 -12.182 -12.728 -13.875 -14.166 -14.368 
7.75862 -3.391 -6.287 -9.103 -10.858 -11.774 -12.414 -13.482 -13.996 -14.142 
8.27586 -2.498 -5.736 -8.239 -10.365 -11.495 -12.036 -13.085 -13.575 -13.888 
8.79310 -1.679 -5.424 -8.152 -10.008 -11.071 -11.588 -12.926 -13.543 -13.728 
9.31034 -0.942 -5.109 -7.657 -9.571 -10.888 -11.541 -12.603 -13.385 -13.727 
9.82759 -0.030 -4.514 -7.552 -9.193 -10.390 -11.157 -12.430 -13.268 -13.467 
10.34483 0.776 -3.418 -6.781 -8.923 -10.074 -10.863 -12.358 -12.983 -13.350 
10.86207 1.609 -2.804 -6.462 -8.360 -9.910 -10.588 -12.008 -12.849 -13.215 
11.37931 2.442 -2.795 -6.461 -8.312 -9.400 -10.422 -11.791 -12.652 -13.107 
11.89655 3.276 -2.164 -5.701 -8.163 -9.342 -10.108 -11.435 -12.451 -12.895 
12.41379 4.109 -2.038 -5.253 -7.579 -8.681 -9.781 -11.239 -12.345 -12.759 
12.93103 4.942 -1.294 -4.680 -7.090 -8.656 -9.312 -11.038 -12.182 -12.622 
13.44828 5.775 -0.263 -3.626 -6.952 -8.108 -8.998 -10.701 -11.786 -12.499 
13.96552 6.609 1.499 -3.340 -6.003 -7.797 -8.801 -10.484 -11.559 -12.310 
14.48276 7.442 2.359 -3.049 -5.264 -7.397 -8.463 -10.355 -11.497 -12.195 
15.00000 7.442 2.359 -1.845 -5.046 -7.063 -8.061 -9.931 -11.131 -12.025 
