# t[days] Lbol[erg/s]
0.51724 4.46608e+40
1.03448 4.46608e+40
1.55172 1.67402e+40
2.06897 7.14498e+39
2.58621 4.29023e+39
3.10345 2.93027e+39
3.62069 2.20050e+39
4.13793 1.61489e+39
4.65517 1.24920e+39
5.17241 1.02297e+39
5.68966 8.39167e+38
6.20690 7.10757e+38
6.72414 6.10480e+38
7.24138 5.13092e+38
7.75862 4.19481e+38
8.27586 3.93749e+38
8.79310 3.33081e+38
9.31034 3.09149e+38
9.82759 2.60748e+38
10.34483 2.19925e+38
10.86207 1.85493e+38
11.37931 1.56452e+38
11.89655 1.31957e+38
12.41379 1.11298e+38
12.93103 9.38726e+37
13.44828 7.91757e+37
13.96552 6.67798e+37
14.48276 5.63246e+37
15.00000 4.75063e+37
