# t[days] Lbol[erg/s]
0.51724 2.08471e+40
1.03448 1.25070e+41
1.55172 1.60898e+41
2.06897 1.60898e+41
2.58621 9.95689e+40
3.10345 6.71242e+40
3.62069 4.67521e+40
4.13793 3.21038e+40
4.65517 2.39360e+40
5.17241 1.75472e+40
5.68966 1.42989e+40
6.20690 1.20125e+40
6.72414 9.60394e+39
7.24138 8.67569e+39
7.75862 7.32518e+39
8.27586 6.43754e+39
8.79310 5.69079e+39
9.31034 5.21589e+39
9.82759 4.69323e+39
10.34483 4.22294e+39
10.86207 3.79978e+39
11.37931 3.41901e+39
11.89655 3.07641e+39
12.41379 2.76813e+39
12.93103 2.49075e+39
13.44828 2.24116e+39
13.96552 2.01658e+39
14.48276 1.81451e+39
15.00000 1.63268e+39
