# t[days] Lbol[erg/s]
0.51724 1.70737e+41
1.03448 5.06968e+41
1.55172 5.62939e+41
2.06897 5.92757e+41
2.58621 5.92757e+41
3.10345 5.78771e+41
3.62069 4.88913e+41
4.13793 3.83984e+41
4.65517 3.11163e+41
5.17241 2.57803e+41
5.68966 2.09585e+41
6.20690 1.67808e+41
6.72414 1.40556e+41
7.24138 1.19844e+41
7.75862 1.03122e+41
8.27586 8.83362e+40
8.79310 7.63427e+40
9.31034 6.51487e+40
9.82759 5.58431e+40
10.34483 4.78667e+40
10.86207 4.10296e+40
11.37931 3.51691e+40
11.89655 3.01457e+40
12.41379 2.58398e+40
12.93103 2.21489e+40
13.44828 1.89853e+40
13.96552 1.62735e+40
14.48276 1.39490e+40
15.00000 1.19566e+40
